multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
141186.700,  385.500, 0.5, 1.9, 37.0
1551677.400, 1410490.700, 0.4, 1.6, 43.0
1552213.200,  535.800, 0.4, 1.6, 43.0
141983.400, -1410229.800, 0.6, 2.4, 52.0
142286.500,  303.100, 0.5, 1.9, 37.0
1552803.100, 1410516.600, 0.4, 1.6, 43.0
1553381.000,  577.900, 0.4, 1.6, 43.0
143220.600, -1410160.400, 0.6, 2.4, 52.0
143350.900,  130.300, 0.5, 1.9, 37.0
1553940.900, 1410590.000, 0.4, 1.6, 43.0
1554476.700,  535.800, 0.4, 1.6, 43.0
1555018.500,  541.800, 0.4, 1.6, 43.0
144567.700, -1410450.800, 0.6, 2.4, 52.0
144844.900,  277.200, 0.5, 1.9, 37.0
1555602.400, 1410757.500, 0.4, 1.6, 43.0
1556168.300,  565.900, 0.4, 1.6, 43.0
1556758.300,  590.000, 0.4, 1.6, 43.0
145942.400, -1410815.900, 0.6, 2.4, 52.0
146260.100,  317.700, 0.5, 1.9, 37.0
1557318.100, 1411058.000, 0.4, 1.6, 43.0
1557884.000,  565.900, 0.4, 1.6, 43.0
147179.500, -1410704.500, 0.6, 2.4, 52.0
147387.500,  208.000, 0.5, 1.9, 37.0
1558419.800, 1411032.300, 0.4, 1.6, 43.0
1558985.700,  565.900, 0.4, 1.6, 43.0
148389.200, -1410596.500, 0.6, 2.4, 52.0
148412.400,   23.200, 0.5, 1.9, 37.0
1559533.500, 1411121.100, 0.4, 1.6, 43.0
1560105.400,  571.900, 0.4, 1.6, 43.0
1560647.200,  541.800, 0.4, 1.6, 43.0
149736.400, -1410910.800, 0.6, 2.4, 52.0
149945.800,  209.400, 0.5, 1.9, 37.0
1561201.000, 1411255.200, 0.4, 1.6, 43.0
1561778.900,  577.900, 0.4, 1.6, 43.0
1562350.800,  571.900, 0.4, 1.6, 43.0
151083.500, -1411267.300, 0.6, 2.4, 52.0
151384.700,  301.200, 0.5, 1.9, 37.0
1562904.700, 1411520.000, 0.4, 1.6, 43.0
1563488.600,  583.900, 0.4, 1.6, 43.0
152320.700, -1411167.900, 0.6, 2.4, 52.0
152531.800,  211.100, 0.5, 1.9, 37.0
1564078.600, 1411546.800, 0.4, 1.6, 43.0
1564662.500,  583.900, 0.4, 1.6, 43.0
1565204.300,  541.800, 0.4, 1.6, 43.0
153667.900, -1411536.400, 0.6, 2.4, 52.0
153947.000,  279.100, 0.5, 1.9, 37.0
1565752.100, 1411805.100, 0.4, 1.6, 43.0
1566300.000,  547.900, 0.4, 1.6, 43.0
154850.100, -1411449.900, 0.6, 2.4, 52.0
155031.000,  180.900, 0.5, 1.9, 37.0
1566859.800, 1411828.800, 0.4, 1.6, 43.0
1567407.600,  547.800, 0.4, 1.6, 43.0
1567991.600,  584.000, 0.4, 1.6, 43.0
156142.300, -1411849.300, 0.6, 2.4, 52.0
156473.800,  331.500, 0.5, 1.9, 37.0
1568581.500, 1412107.700, 0.4, 1.6, 43.0
1569153.400,  571.900, 0.4, 1.6, 43.0
157461.900, -1411691.500, 0.6, 2.4, 52.0
157569.700,  107.800, 0.5, 1.9, 37.0
1569725.300, 1412155.600, 0.4, 1.6, 43.0
1570309.300,  584.000, 0.4, 1.6, 43.0
1570851.100,  541.800, 0.4, 1.6, 43.0
158726.600, -1412124.500, 0.6, 2.4, 52.0
159040.000,  313.400, 0.5, 1.9, 37.0
1571441.000, 1412401.000, 0.4, 1.6, 43.0
1571988.900,  547.900, 0.4, 1.6, 43.0
159908.800, -1412080.100, 0.6, 2.4, 52.0
160128.000,  219.200, 0.5, 1.9, 37.0
1572560.800, 1412432.800, 0.4, 1.6, 43.0
1573138.700,  577.900, 0.4, 1.6, 43.0
1573722.600,  583.900, 0.4, 1.6, 43.0
161256.000, -1412466.600, 0.6, 2.4, 52.0
161562.900,  306.900, 0.5, 1.9, 37.0
1574306.600, 1412743.700, 0.4, 1.6, 43.0
1574860.400,  553.800, 0.4, 1.6, 43.0
162603.100, -1412257.300, 0.6, 2.4, 52.0
162615.400,   12.300, 0.5, 1.9, 37.0
1575444.300, 1412828.900, 0.4, 1.6, 43.0
1576022.300,  578.000, 0.4, 1.6, 43.0
1576606.200,  583.900, 0.4, 1.6, 43.0
163895.300, -1412710.900, 0.6, 2.4, 52.0
164062.100,  166.800, 0.5, 1.9, 37.0
1577196.200, 1413134.100, 0.4, 1.6, 43.0
1577744.000,  547.800, 0.4, 1.6, 43.0
1578291.800,  547.800, 0.4, 1.6, 43.0
165242.400, -1413049.400, 0.6, 2.4, 52.0
165540.400,  298.000, 0.5, 1.9, 37.0
1578845.600, 1413305.200, 0.4, 1.6, 43.0
1579381.400,  535.800, 0.4, 1.6, 43.0
166424.600, -1412956.800, 0.6, 2.4, 52.0
166644.200,  219.600, 0.5, 1.9, 37.0
1579953.300, 1413309.100, 0.4, 1.6, 43.0
1580507.200,  553.900, 0.4, 1.6, 43.0
1581085.100,  577.900, 0.4, 1.6, 43.0
167799.300, -1413285.800, 0.6, 2.4, 52.0
168079.000,  279.700, 0.5, 1.9, 37.0
1581638.900, 1413559.900, 0.4, 1.6, 43.0
1582204.800,  565.900, 0.4, 1.6, 43.0
169119.000, -1413085.800, 0.6, 2.4, 52.0
169159.200,   40.200, 0.5, 1.9, 37.0
1582740.600, 1413581.400, 0.4, 1.6, 43.0
1583324.500,  583.900, 0.4, 1.6, 43.0
1583878.400,  553.900, 0.4, 1.6, 43.0
170466.100, -1413412.300, 0.6, 2.4, 52.0
170653.200,  187.100, 0.5, 1.9, 37.0
1584456.300, 1413803.100, 0.4, 1.6, 43.0
1584992.100,  535.800, 0.4, 1.6, 43.0
1585564.000,  571.900, 0.4, 1.6, 43.0
171758.300, -1413805.700, 0.6, 2.4, 52.0
172107.800,  349.500, 0.5, 1.9, 37.0
1586129.800, 1414022.000, 0.4, 1.6, 43.0
1586707.800,  578.000, 0.4, 1.6, 43.0
173023.000, -1413684.800, 0.6, 2.4, 52.0
173172.100,  149.100, 0.5, 1.9, 37.0
1587291.700, 1414119.600, 0.4, 1.6, 43.0
1587851.600,  559.900, 0.4, 1.6, 43.0
174205.200, -1413646.400, 0.6, 2.4, 52.0
174319.200,  114.000, 0.5, 1.9, 37.0
1588411.400, 1414092.200, 0.4, 1.6, 43.0
1588995.400,  584.000, 0.4, 1.6, 43.0
1589561.200,  565.800, 0.4, 1.6, 43.0
175552.300, -1414008.900, 0.6, 2.4, 52.0
175829.000,  276.700, 0.5, 1.9, 37.0
1590133.100, 1414304.100, 0.4, 1.6, 43.0
1590674.900,  541.800, 0.4, 1.6, 43.0
176844.500, -1413830.400, 0.6, 2.4, 52.0
176905.200,   60.700, 0.5, 1.9, 37.0
1591222.800, 1414317.600, 0.4, 1.6, 43.0
1591764.600,  541.800, 0.4, 1.6, 43.0
1592348.500,  583.900, 0.4, 1.6, 43.0
178191.600, -1414156.900, 0.6, 2.4, 52.0
178363.700,  172.100, 0.5, 1.9, 37.0
1592908.400, 1414544.700, 0.4, 1.6, 43.0
1593456.200,  547.800, 0.4, 1.6, 43.0
179483.800, -1413972.400, 0.6, 2.4, 52.0
179503.000,   19.200, 0.5, 1.9, 37.0
1594046.100, 1414543.100, 0.4, 1.6, 43.0
1594594.000,  547.900, 0.4, 1.6, 43.0
1595159.800,  565.800, 0.4, 1.6, 43.0
180858.500, -1414301.300, 0.6, 2.4, 52.0
181000.900,  142.400, 0.5, 1.9, 37.0
1595737.800, 1414736.900, 0.4, 1.6, 43.0
1596315.700,  577.900, 0.4, 1.6, 43.0
1596899.600,  583.900, 0.4, 1.6, 43.0
182150.600, -1414749.000, 0.6, 2.4, 52.0
182494.900,  344.300, 0.5, 1.9, 37.0
1597459.500, 1414964.600, 0.4, 1.6, 43.0
1598037.400,  577.900, 0.4, 1.6, 43.0
183497.800, -1414539.600, 0.6, 2.4, 52.0
183602.600,  104.800, 0.5, 1.9, 37.0
1598615.300, 1415012.700, 0.4, 1.6, 43.0
1599181.200,  565.900, 0.4, 1.6, 43.0
1599729.000,  547.800, 0.4, 1.6, 43.0
184735.000, -1414994.000, 0.6, 2.4, 52.0
185065.100,  330.100, 0.5, 1.9, 37.0
1600294.900, 1415229.800, 0.4, 1.6, 43.0
1600848.700,  553.800, 0.4, 1.6, 43.0
185917.200, -1414931.500, 0.6, 2.4, 52.0
186224.100,  306.900, 0.5, 1.9, 37.0
1601432.700, 1415208.600, 0.4, 1.6, 43.0
1601980.500,  547.800, 0.4, 1.6, 43.0
187209.400, -1414771.100, 0.6, 2.4, 52.0
187331.800,  122.400, 0.5, 1.9, 37.0
1602534.300, 1415202.500, 0.4, 1.6, 43.0
1603100.200,  565.900, 0.4, 1.6, 43.0
1603654.100,  553.900, 0.4, 1.6, 43.0
188474.000, -1415180.100, 0.6, 2.4, 52.0
188837.600,  363.600, 0.5, 1.9, 37.0
1604213.900, 1415376.300, 0.4, 1.6, 43.0
1604755.700,  541.800, 0.4, 1.6, 43.0
189711.200, -1415044.500, 0.6, 2.4, 52.0
189894.100,  182.900, 0.5, 1.9, 37.0
1605339.700, 1415445.600, 0.4, 1.6, 43.0
1605887.500,  547.800, 0.4, 1.6, 43.0
1606423.300,  535.800, 0.4, 1.6, 43.0
191085.900, -1415337.400, 0.6, 2.4, 52.0
191384.100,  298.200, 0.5, 1.9, 37.0
1606971.100, 1415587.000, 0.4, 1.6, 43.0
1607518.900,  547.800, 0.4, 1.6, 43.0
192378.000, -1415140.900, 0.6, 2.4, 52.0
192519.400,  141.400, 0.5, 1.9, 37.0
1608090.800, 1415571.400, 0.4, 1.6, 43.0
1608662.700,  571.900, 0.4, 1.6, 43.0
1609246.600,  583.900, 0.4, 1.6, 43.0
193725.200, -1415521.400, 0.6, 2.4, 52.0
194009.500,  284.300, 0.5, 1.9, 37.0
1609788.400, 1415778.900, 0.4, 1.6, 43.0
1610354.300,  565.900, 0.4, 1.6, 43.0
1610890.100,  535.800, 0.4, 1.6, 43.0
195072.300, -1415817.800, 0.6, 2.4, 52.0
195377.400,  305.100, 0.5, 1.9, 37.0
1611443.900, 1416066.500, 0.4, 1.6, 43.0
1612027.900,  584.000, 0.4, 1.6, 43.0
196282.000, -1415745.900, 0.6, 2.4, 52.0
196426.000,  144.000, 0.5, 1.9, 37.0
1612569.700, 1416143.700, 0.4, 1.6, 43.0
1613159.600,  589.900, 0.4, 1.6, 43.0
197491.700, -1415667.900, 0.6, 2.4, 52.0
197521.800,   30.100, 0.5, 1.9, 37.0
1613695.400, 1416173.600, 0.4, 1.6, 43.0
1614279.400,  584.000, 0.4, 1.6, 43.0
1614839.200,  559.800, 0.4, 1.6, 43.0
198838.900, -1416000.300, 0.6, 2.4, 52.0
198941.000,  102.100, 0.5, 1.9, 37.0
1615405.100, 1416464.100, 0.4, 1.6, 43.0
1615965.000,  559.900, 0.4, 1.6, 43.0
1616530.800,  565.800, 0.4, 1.6, 43.0
200158.600, -1416372.200, 0.6, 2.4, 52.0
200438.900,  280.300, 0.5, 1.9, 37.0
1617066.600, 1416627.700, 0.4, 1.6, 43.0
1617656.600,  590.000, 0.4, 1.6, 43.0
201478.200, -1416178.400, 0.6, 2.4, 52.0
201526.900,   48.700, 0.5, 1.9, 37.0
1618210.400, 1416683.500, 0.4, 1.6, 43.0
1618746.200,  535.800, 0.4, 1.6, 43.0
1619306.100,  559.900, 0.4, 1.6, 43.0
202852.900, -1416453.200, 0.6, 2.4, 52.0
203013.000,  160.100, 0.5, 1.9, 37.0
1619865.900, 1416852.900, 0.4, 1.6, 43.0
1620455.900,  590.000, 0.4, 1.6, 43.0
204035.100, -1416420.800, 0.6, 2.4, 52.0
204116.800,   81.700, 0.5, 1.9, 37.0
1621039.800, 1416923.000, 0.4, 1.6, 43.0
1621629.800,  590.000, 0.4, 1.6, 43.0
1622183.600,  553.800, 0.4, 1.6, 43.0
205299.700, -1416883.900, 0.6, 2.4, 52.0
205476.800,  177.100, 0.5, 1.9, 37.0
1622755.500, 1417278.700, 0.4, 1.6, 43.0
1623297.300,  541.800, 0.4, 1.6, 43.0
206591.900, -1416705.400, 0.6, 2.4, 52.0
206655.500,   63.600, 0.5, 1.9, 37.0
1623887.300, 1417231.800, 0.4, 1.6, 43.0
1624459.200,  571.900, 0.4, 1.6, 43.0
1625031.100,  571.900, 0.4, 1.6, 43.0
207966.600, -1417064.500, 0.6, 2.4, 52.0
208129.800,  163.200, 0.5, 1.9, 37.0
1625603.000, 1417473.200, 0.4, 1.6, 43.0
1626174.900,  571.900, 0.4, 1.6, 43.0
209148.800, -1417026.100, 0.6, 2.4, 52.0
209213.800,   65.000, 0.5, 1.9, 37.0
1626764.800, 1417551.000, 0.4, 1.6, 43.0
1627324.700,  559.900, 0.4, 1.6, 43.0
1627878.500,  553.800, 0.4, 1.6, 43.0
210495.900, -1417382.600, 0.6, 2.4, 52.0
210715.700,  219.800, 0.5, 1.9, 37.0
1628432.400, 1417716.700, 0.4, 1.6, 43.0
1628998.300,  565.900, 0.4, 1.6, 43.0
211760.600, -1417237.700, 0.6, 2.4, 52.0
211878.600,  118.000, 0.5, 1.9, 37.0
1629552.100, 1417673.500, 0.4, 1.6, 43.0
1630099.900,  547.800, 0.4, 1.6, 43.0
1630677.800,  577.900, 0.4, 1.6, 43.0
213052.800, -1417625.000, 0.6, 2.4, 52.0
213337.100,  284.300, 0.5, 1.9, 37.0
1631249.700, 1417912.600, 0.4, 1.6, 43.0
1631833.700,  584.000, 0.4, 1.6, 43.0
214317.400, -1417516.300, 0.6, 2.4, 52.0
214504.000,  186.600, 0.5, 1.9, 37.0
1632381.500, 1417877.500, 0.4, 1.6, 43.0
1632947.400,  565.900, 0.4, 1.6, 43.0
215609.600, -1417337.800, 0.6, 2.4, 52.0
215627.400,   17.800, 0.5, 1.9, 37.0
1633483.200, 1417855.800, 0.4, 1.6, 43.0
1634049.000,  565.800, 0.4, 1.6, 43.0
1634608.900,  559.900, 0.4, 1.6, 43.0
216901.800, -1417707.100, 0.6, 2.4, 52.0
217113.600,  211.800, 0.5, 1.9, 37.0
1635180.800, 1418067.200, 0.4, 1.6, 43.0
1635764.700,  583.900, 0.4, 1.6, 43.0
218084.000, -1417680.700, 0.6, 2.4, 52.0
218264.600,  180.600, 0.5, 1.9, 37.0
1636306.500, 1418041.900, 0.4, 1.6, 43.0
1636872.400,  565.900, 0.4, 1.6, 43.0
1637408.200,  535.800, 0.4, 1.6, 43.0
219458.600, -1417949.600, 0.6, 2.4, 52.0
219754.700,  296.100, 0.5, 1.9, 37.0
1637950.000, 1418195.300, 0.4, 1.6, 43.0
1638491.800,  541.800, 0.4, 1.6, 43.0
220750.800, -1417741.000, 0.6, 2.4, 52.0
220826.900,   76.100, 0.5, 1.9, 37.0
1639057.700, 1418230.800, 0.4, 1.6, 43.0
1639605.500,  547.800, 0.4, 1.6, 43.0
1640183.400,  577.900, 0.4, 1.6, 43.0
221988.000, -1418195.400, 0.6, 2.4, 52.0
222261.800,  273.800, 0.5, 1.9, 37.0
1640749.300, 1418487.500, 0.4, 1.6, 43.0
1641303.100,  553.800, 0.4, 1.6, 43.0
223280.200, -1418022.900, 0.6, 2.4, 52.0
223345.900,   65.700, 0.5, 1.9, 37.0
1641851.000, 1418505.100, 0.4, 1.6, 43.0
1642404.800,  553.800, 0.4, 1.6, 43.0
1642964.700,  559.900, 0.4, 1.6, 43.0
224599.800, -1418364.900, 0.6, 2.4, 52.0
224828.100,  228.300, 0.5, 1.9, 37.0
1643506.500, 1418678.400, 0.4, 1.6, 43.0
1644078.400,  571.900, 0.4, 1.6, 43.0
225837.000, -1418241.400, 0.6, 2.4, 52.0
225931.800,   94.800, 0.5, 1.9, 37.0
1644668.300, 1418736.500, 0.4, 1.6, 43.0
1645258.300,  590.000, 0.4, 1.6, 43.0
1645806.100,  547.800, 0.4, 1.6, 43.0
227129.200, -1418676.900, 0.6, 2.4, 52.0
227437.700,  308.500, 0.5, 1.9, 37.0
1646378.000, 1418940.300, 0.4, 1.6, 43.0
1646961.900,  583.900, 0.4, 1.6, 43.0
228311.400, -1418650.500, 0.6, 2.4, 52.0
228565.100,  253.700, 0.5, 1.9, 37.0
1647497.700, 1418932.600, 0.4, 1.6, 43.0
1648051.600,  553.900, 0.4, 1.6, 43.0
1648629.500,  577.900, 0.4, 1.6, 43.0
229658.500, -1418971.000, 0.6, 2.4, 52.0
230035.500,  377.000, 0.5, 1.9, 37.0
1649171.300, 1419135.800, 0.4, 1.6, 43.0
1649749.200,  577.900, 0.4, 1.6, 43.0
231033.200, -1418716.000, 0.6, 2.4, 52.0
231103.700,   70.500, 0.5, 1.9, 37.0
1650327.100, 1419223.400, 0.4, 1.6, 43.0
1650881.000,  553.900, 0.4, 1.6, 43.0
1651416.700,  535.700, 0.4, 1.6, 43.0
232325.400, -1419091.300, 0.6, 2.4, 52.0
232574.100,  248.700, 0.5, 1.9, 37.0
1651970.600, 1419396.500, 0.4, 1.6, 43.0
1652518.400,  547.800, 0.4, 1.6, 43.0
233700.000, -1418818.400, 0.6, 2.4, 52.0
233705.500,    5.500, 0.5, 1.9, 37.0
1653078.300, 1419372.800, 0.4, 1.6, 43.0
1653650.200,  571.900, 0.4, 1.6, 43.0
1654222.100,  571.900, 0.4, 1.6, 43.0
234992.200, -1419229.900, 0.6, 2.4, 52.0
235223.100,  230.900, 0.5, 1.9, 37.0
1654763.900, 1419540.800, 0.4, 1.6, 43.0
1655299.600,  535.700, 0.4, 1.6, 43.0
1655889.600,  590.000, 0.4, 1.6, 43.0
236366.800, -1419522.800, 0.6, 2.4, 52.0
236732.900,  366.100, 0.5, 1.9, 37.0
1656449.500, 1419716.600, 0.4, 1.6, 43.0
1657039.400,  589.900, 0.4, 1.6, 43.0
237549.000, -1419490.400, 0.6, 2.4, 52.0
237813.000,  264.000, 0.5, 1.9, 37.0
1657593.300, 1419780.300, 0.4, 1.6, 43.0
1658135.100,  541.800, 0.4, 1.6, 43.0
1658700.900,  565.800, 0.4, 1.6, 43.0
238923.700, -1419777.200, 0.6, 2.4, 52.0
239307.000,  383.300, 0.5, 1.9, 37.0
1659272.800, 1419965.800, 0.4, 1.6, 43.0
1659862.800,  590.000, 0.4, 1.6, 43.0
240160.900, -1419701.900, 0.6, 2.4, 52.0
240422.600,  261.700, 0.5, 1.9, 37.0
1660422.700, 1420000.100, 0.4, 1.6, 43.0
1660988.500,  565.800, 0.4, 1.6, 43.0
241480.500, -1419508.000, 0.6, 2.4, 52.0
241617.100,  136.600, 0.5, 1.9, 37.0
1661524.300, 1419907.200, 0.4, 1.6, 43.0
1662072.100,  547.800, 0.4, 1.6, 43.0
242662.700, -1419409.400, 0.6, 2.4, 52.0
242669.600,    6.900, 0.5, 1.9, 37.0
1662656.100, 1419986.500, 0.4, 1.6, 43.0
1663228.000,  571.900, 0.4, 1.6, 43.0
1663781.800,  553.800, 0.4, 1.6, 43.0
244037.400, -1419744.400, 0.6, 2.4, 52.0
244163.600,  126.200, 0.5, 1.9, 37.0
1664329.600, 1420166.000, 0.4, 1.6, 43.0
1664877.500,  547.900, 0.4, 1.6, 43.0
1665437.300,  559.800, 0.4, 1.6, 43.0
245412.000, -1420025.300, 0.6, 2.4, 52.0
245618.200,  206.200, 0.5, 1.9, 37.0
1666021.300, 1420403.100, 0.4, 1.6, 43.0
1666605.200,  583.900, 0.4, 1.6, 43.0
246731.700, -1419873.500, 0.6, 2.4, 52.0
246761.400,   29.700, 0.5, 1.9, 37.0
1667165.100, 1420403.700, 0.4, 1.6, 43.0
1667737.000,  571.900, 0.4, 1.6, 43.0
1668320.900,  583.900, 0.4, 1.6, 43.0
247941.400, -1420379.500, 0.6, 2.4, 52.0
248219.900,  278.500, 0.5, 1.9, 37.0
1668892.800, 1420672.900, 0.4, 1.6, 43.0
1669452.700,  559.900, 0.4, 1.6, 43.0
249178.600, -1420274.100, 0.6, 2.4, 52.0
249315.800,  137.200, 0.5, 1.9, 37.0
1670036.600, 1420720.800, 0.4, 1.6, 43.0
1670614.500,  577.900, 0.4, 1.6, 43.0
1671150.300,  535.800, 0.4, 1.6, 43.0
250525.700, -1420624.600, 0.6, 2.4, 52.0
250778.300,  252.600, 0.5, 1.9, 37.0
1671728.200, 1420949.900, 0.4, 1.6, 43.0
1672282.100,  553.900, 0.4, 1.6, 43.0
251707.900, -1420574.200, 0.6, 2.4, 52.0
251838.700,  130.800, 0.5, 1.9, 37.0
1672860.000, 1421021.300, 0.4, 1.6, 43.0
1673407.800,  547.800, 0.4, 1.6, 43.0
252917.600, -1420490.200, 0.6, 2.4, 52.0
252942.400,   24.800, 0.5, 1.9, 37.0
1673997.800, 1421055.400, 0.4, 1.6, 43.0
1674557.600,  559.800, 0.4, 1.6, 43.0
1675147.600,  590.000, 0.4, 1.6, 43.0
254209.800, -1420937.800, 0.6, 2.4, 52.0
254397.000,  187.200, 0.5, 1.9, 37.0
1675683.400, 1421286.400, 0.4, 1.6, 43.0
1676249.200,  565.800, 0.4, 1.6, 43.0
255419.500, -1420829.700, 0.6, 2.4, 52.0
255492.900,   73.400, 0.5, 1.9, 37.0
1676827.200, 1421334.300, 0.4, 1.6, 43.0
1677393.000,  565.800, 0.4, 1.6, 43.0
1677952.900,  559.900, 0.4, 1.6, 43.0
256739.100, -1421213.800, 0.6, 2.4, 52.0
256951.400,  212.300, 0.5, 1.9, 37.0
1678530.800, 1421579.400, 0.4, 1.6, 43.0
1679114.800,  584.000, 0.4, 1.6, 43.0
258031.300, -1421083.500, 0.6, 2.4, 52.0
258082.800,   51.500, 0.5, 1.9, 37.0
1679650.500, 1421567.700, 0.4, 1.6, 43.0
1680198.400,  547.900, 0.4, 1.6, 43.0
1680758.200,  559.800, 0.4, 1.6, 43.0
259268.500, -1421489.700, 0.6, 2.4, 52.0
259647.800,  379.300, 0.5, 1.9, 37.0
1681342.200, 1421694.400, 0.4, 1.6, 43.0
1681914.100,  571.900, 0.4, 1.6, 43.0
260450.700, -1421463.400, 0.6, 2.4, 52.0
260716.000,  265.300, 0.5, 1.9, 37.0
1682492.000, 1421776.000, 0.4, 1.6, 43.0
1683069.900,  577.900, 0.4, 1.6, 43.0
261770.400, -1421299.500, 0.6, 2.4, 52.0
261819.800,   49.400, 0.5, 1.9, 37.0
1683635.800, 1421816.000, 0.4, 1.6, 43.0
1684189.600,  553.800, 0.4, 1.6, 43.0
1684725.400,  535.800, 0.4, 1.6, 43.0
263145.000, -1421580.400, 0.6, 2.4, 52.0
263266.500,  121.500, 0.5, 1.9, 37.0
1685315.400, 1422048.900, 0.4, 1.6, 43.0
1685863.200,  547.800, 0.4, 1.6, 43.0
1686447.100,  583.900, 0.4, 1.6, 43.0
264519.700, -1421927.400, 0.6, 2.4, 52.0
264827.600,  307.900, 0.5, 1.9, 37.0
1687031.100, 1422203.500, 0.4, 1.6, 43.0
1687566.800,  535.700, 0.4, 1.6, 43.0
265839.300, -1421727.500, 0.6, 2.4, 52.0
265927.400,   88.100, 0.5, 1.9, 37.0
1688150.800, 1422223.400, 0.4, 1.6, 43.0
1688686.600,  535.800, 0.4, 1.6, 43.0
1689240.400,  553.800, 0.4, 1.6, 43.0
267021.500, -1422218.900, 0.6, 2.4, 52.0
267370.100,  348.600, 0.5, 1.9, 37.0
1689806.300, 1422436.200, 0.4, 1.6, 43.0
1690348.100,  541.800, 0.4, 1.6, 43.0
268286.200, -1422061.900, 0.6, 2.4, 52.0
268529.100,  242.900, 0.5, 1.9, 37.0
1690938.000, 1422408.900, 0.4, 1.6, 43.0
1691497.900,  559.900, 0.4, 1.6, 43.0
269550.900, -1421947.000, 0.6, 2.4, 52.0
269613.100,   62.200, 0.5, 1.9, 37.0
1692039.700, 1422426.600, 0.4, 1.6, 43.0
1692593.500,  553.800, 0.4, 1.6, 43.0
1693171.500,  578.000, 0.4, 1.6, 43.0
270788.100, -1422383.400, 0.6, 2.4, 52.0
271130.800,  342.700, 0.5, 1.9, 37.0
1693713.300, 1422582.500, 0.4, 1.6, 43.0
1694255.100,  541.800, 0.4, 1.6, 43.0
272162.700, -1422092.400, 0.6, 2.4, 52.0
272313.400,  150.700, 0.5, 1.9, 37.0
1694814.900, 1422501.500, 0.4, 1.6, 43.0
1695380.800,  565.900, 0.4, 1.6, 43.0
1695964.700,  583.900, 0.4, 1.6, 43.0
273454.900, -1422509.800, 0.6, 2.4, 52.0
273795.600,  340.700, 0.5, 1.9, 37.0
1696500.500, 1422704.900, 0.4, 1.6, 43.0
1697084.500,  584.000, 0.4, 1.6, 43.0
274802.000, -1422282.500, 0.6, 2.4, 52.0
274891.500,   89.500, 0.5, 1.9, 37.0
1697620.200, 1422728.700, 0.4, 1.6, 43.0
1698168.100,  547.900, 0.4, 1.6, 43.0
1698703.800,  535.700, 0.4, 1.6, 43.0
276121.700, -1422582.100, 0.6, 2.4, 52.0
276318.500,  196.800, 0.5, 1.9, 37.0
1699263.700, 1422945.200, 0.4, 1.6, 43.0
1699841.600,  577.900, 0.4, 1.6, 43.0
277358.900, -1422482.700, 0.6, 2.4, 52.0
277445.900,   87.000, 0.5, 1.9, 37.0
1700431.600, 1422985.700, 0.4, 1.6, 43.0
1701009.500,  577.900, 0.4, 1.6, 43.0
1701581.400,  571.900, 0.4, 1.6, 43.0
278623.600, -1422957.800, 0.6, 2.4, 52.0
278841.400,  217.800, 0.5, 1.9, 37.0
1702165.300, 1423323.900, 0.4, 1.6, 43.0
1702725.200,  559.900, 0.4, 1.6, 43.0
279998.200, -1422727.000, 0.6, 2.4, 52.0
280004.300,    6.100, 0.5, 1.9, 37.0
1703273.000, 1423268.700, 0.4, 1.6, 43.0
1703820.800,  547.800, 0.4, 1.6, 43.0
1704374.700,  553.900, 0.4, 1.6, 43.0
281235.400, -1423139.300, 0.6, 2.4, 52.0
281521.900,  286.500, 0.5, 1.9, 37.0
1704910.500, 1423388.600, 0.4, 1.6, 43.0
1705482.400,  571.900, 0.4, 1.6, 43.0
282500.100, -1422982.300, 0.6, 2.4, 52.0
282665.100,  165.000, 0.5, 1.9, 37.0
1706036.200, 1423371.100, 0.4, 1.6, 43.0
1706584.000,  547.800, 0.4, 1.6, 43.0
283682.300, -1422901.700, 0.6, 2.4, 52.0
283713.700,   31.400, 0.5, 1.9, 37.0
1707149.900, 1423436.200, 0.4, 1.6, 43.0
1707739.900,  590.000, 0.4, 1.6, 43.0
1708299.700,  559.800, 0.4, 1.6, 43.0
285029.400, -1423270.300, 0.6, 2.4, 52.0
285180.100,  150.700, 0.5, 1.9, 37.0
1708859.600, 1423679.500, 0.4, 1.6, 43.0
1709437.500,  577.900, 0.4, 1.6, 43.0
286239.100, -1423198.400, 0.6, 2.4, 52.0
286339.000,   99.900, 0.5, 1.9, 37.0
1710003.400, 1423664.400, 0.4, 1.6, 43.0
1710563.200,  559.800, 0.4, 1.6, 43.0
1711099.000,  535.800, 0.4, 1.6, 43.0
287476.300, -1423622.700, 0.6, 2.4, 52.0
287801.500,  325.200, 0.5, 1.9, 37.0
1711658.900, 1423857.400, 0.4, 1.6, 43.0
1712200.700,  541.800, 0.4, 1.6, 43.0
288768.500, -1423432.200, 0.6, 2.4, 52.0
288992.000,  223.500, 0.5, 1.9, 37.0
1712784.600, 1423792.600, 0.4, 1.6, 43.0
1713374.600,  590.000, 0.4, 1.6, 43.0
289950.700, -1423423.900, 0.6, 2.4, 52.0
290131.200,  180.500, 0.5, 1.9, 37.0
1713952.500, 1423821.300, 0.4, 1.6, 43.0
1714494.300,  541.800, 0.4, 1.6, 43.0
291187.900, -1423306.400, 0.6, 2.4, 52.0
291286.300,   98.400, 0.5, 1.9, 37.0
1715078.200, 1423791.900, 0.4, 1.6, 43.0
1715644.100,  565.900, 0.4, 1.6, 43.0
