multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 52859.800,  237.000, 0.3, 1.4, 57.0
 52944.800,   85.000, 0.4, 1.7, 34.0
 52960.800,   16.000, 0.5, 1.9, 37.0
 53266.800,  306.000, 0.4, 1.7, 34.0
 53323.500,   56.700, 0.5, 1.9, 37.0
 53372.800,   49.300, 0.3, 1.4, 57.0
 53588.800,  216.000, 0.4, 1.7, 34.0
 53670.400,   81.600, 0.5, 1.9, 37.0
 53910.800,  240.400, 0.4, 1.7, 34.0
 53993.800,   83.000, 0.3, 1.4, 57.0
 54009.400,   15.600, 0.5, 1.9, 37.0
 54155.800,  146.400, 0.3, 1.4, 57.0
 54232.800,   77.000, 0.4, 1.7, 34.0
 54368.100,  135.300, 0.5, 1.9, 37.0
 54452.800,   84.700, 0.3, 1.4, 57.0
 54554.800,  102.000, 0.4, 1.7, 34.0
 54738.700,  183.900, 0.5, 1.9, 37.0
 54876.800,  138.100, 0.4, 1.7, 34.0
 54965.800,   89.000, 0.3, 1.4, 57.0
 54991.800,   26.000, 0.4, 1.7, 34.0
429366.800, 374375.000, 0.6, 2.4, 5.0
 55109.200, -374257.600, 0.5, 1.9, 37.0
 55221.800,  112.600, 0.4, 1.7, 34.0
429686.800, 374465.000, 0.6, 2.4, 5.0
430006.800,  320.000, 0.6, 2.4, 5.0
 55467.900, -374538.900, 0.5, 1.9, 37.0
 55566.800,   98.900, 0.4, 1.7, 34.0
 55586.800,   20.000, 0.3, 1.4, 57.0
 55681.800,   95.000, 0.4, 1.7, 34.0
 55748.800,   67.000, 0.3, 1.4, 57.0
 55796.800,   48.000, 0.4, 1.7, 34.0
 55826.700,   29.900, 0.5, 1.9, 37.0
 55911.800,   85.100, 0.4, 1.7, 34.0
430326.800, 374415.000, 0.6, 2.4, 5.0
 56045.800, -374281.000, 0.3, 1.4, 57.0
 56141.800,   96.000, 0.4, 1.7, 34.0
 56228.700,   86.900, 0.5, 1.9, 37.0
 56256.800,   28.100, 0.4, 1.7, 34.0
430646.800, 374390.000, 0.6, 2.4, 5.0
430966.800,  320.000, 0.6, 2.4, 5.0
 56558.800, -374408.000, 0.3, 1.4, 57.0
 56579.600,   20.800, 0.5, 1.9, 37.0
 56601.800,   22.200, 0.4, 1.7, 34.0
431286.800, 374685.000, 0.6, 2.4, 5.0
431606.800,  320.000, 0.6, 2.4, 5.0
431926.800,  320.000, 0.6, 2.4, 5.0
 56950.100, -374976.700, 0.5, 1.9, 37.0
 57061.800,  111.700, 0.4, 1.7, 34.0
432246.800, 375185.000, 0.6, 2.4, 5.0
 57179.800, -375067.000, 0.3, 1.4, 57.0
 57291.800,  112.000, 0.4, 1.7, 34.0
 57304.900,   13.100, 0.5, 1.9, 37.0
 57341.800,   36.900, 0.3, 1.4, 57.0
 57406.800,   65.000, 0.4, 1.7, 34.0
432566.800, 375160.000, 0.6, 2.4, 5.0
432886.800,  320.000, 0.6, 2.4, 5.0
 57638.800, -375248.000, 0.3, 1.4, 57.0
 57675.500,   36.700, 0.5, 1.9, 37.0
 57751.800,   76.300, 0.4, 1.7, 34.0
433206.800, 375455.000, 0.6, 2.4, 5.0
433526.800,  320.000, 0.6, 2.4, 5.0
 58022.300, -375504.500, 0.5, 1.9, 37.0
 58096.800,   74.500, 0.4, 1.7, 34.0
 58151.800,   55.000, 0.3, 1.4, 57.0
 58211.800,   60.000, 0.4, 1.7, 34.0
433846.800, 375635.000, 0.6, 2.4, 5.0
 58353.500, -375493.300, 0.5, 1.9, 37.0
 58395.800,   42.300, 0.4, 1.7, 34.0
434166.800, 375771.000, 0.6, 2.4, 5.0
434486.800,  320.000, 0.6, 2.4, 5.0
434806.800,  320.000, 0.6, 2.4, 5.0
435126.800,  320.000, 0.6, 2.4, 5.0
 58684.600, -376442.200, 0.5, 1.9, 37.0
 58740.800,   56.200, 0.4, 1.7, 34.0
 58772.800,   32.000, 0.3, 1.4, 57.0
 58809.800,   37.000, 0.4, 1.7, 34.0
435446.800, 376637.000, 0.6, 2.4, 5.0
 58934.800, -376512.000, 0.3, 1.4, 57.0
 58947.800,   13.000, 0.4, 1.7, 34.0
435766.800, 376819.000, 0.6, 2.4, 5.0
 59047.300, -376719.500, 0.5, 1.9, 37.0
 59085.800,   38.500, 0.4, 1.7, 34.0
436086.800, 377001.000, 0.6, 2.4, 5.0
436406.800,  320.000, 0.6, 2.4, 5.0
 59231.800, -377175.000, 0.3, 1.4, 57.0
 59292.800,   61.000, 0.4, 1.7, 34.0
436726.800, 377434.000, 0.6, 2.4, 5.0
 59409.900, -377316.900, 0.5, 1.9, 37.0
 59430.800,   20.900, 0.4, 1.7, 34.0
437046.800, 377616.000, 0.6, 2.4, 5.0
437366.800,  320.000, 0.6, 2.4, 5.0
437686.800,  320.000, 0.6, 2.4, 5.0
438006.800,  320.000, 0.6, 2.4, 5.0
 59744.800, -378262.000, 0.3, 1.4, 57.0
 59752.900,    8.100, 0.5, 1.9, 37.0
 59775.800,   22.900, 0.4, 1.7, 34.0
438326.800, 378551.000, 0.6, 2.4, 5.0
438646.800,  320.000, 0.6, 2.4, 5.0
438966.800,  320.000, 0.6, 2.4, 5.0
439286.800,  320.000, 0.6, 2.4, 5.0
439606.800,  320.000, 0.6, 2.4, 5.0
 60158.900, -379447.900, 0.5, 1.9, 37.0
 60189.800,   30.900, 0.4, 1.7, 34.0
439926.800, 379737.000, 0.6, 2.4, 5.0
440246.800,  320.000, 0.6, 2.4, 5.0
 60365.800, -379881.000, 0.3, 1.4, 57.0
 60396.800,   31.000, 0.4, 1.7, 34.0
 60501.900,  105.100, 0.5, 1.9, 37.0
 60527.800,   25.900, 0.3, 1.4, 57.0
 60557.800,   30.000, 0.4, 1.7, 34.0
440566.800, 380009.000, 0.6, 2.4, 5.0
 60824.800, -379742.000, 0.3, 1.4, 57.0
 60879.800,   55.000, 0.4, 1.7, 34.0
 60884.200,    4.400, 0.5, 1.9, 37.0
 61040.800,  156.600, 0.4, 1.7, 34.0
440886.800, 379846.000, 0.6, 2.4, 5.0
 61243.000, -379643.800, 0.5, 1.9, 37.0
 61337.800,   94.800, 0.3, 1.4, 57.0
 61362.800,   25.000, 0.4, 1.7, 34.0
441206.800, 379844.000, 0.6, 2.4, 5.0
 61589.900, -379616.900, 0.5, 1.9, 37.0
 61684.800,   94.900, 0.4, 1.7, 34.0
441526.800, 379842.000, 0.6, 2.4, 5.0
 61958.800, -379568.000, 0.3, 1.4, 57.0
 61972.200,   13.400, 0.5, 1.9, 37.0
 62006.800,   34.600, 0.4, 1.7, 34.0
 62120.800,  114.000, 0.3, 1.4, 57.0
 62167.800,   47.000, 0.4, 1.7, 34.0
441846.800, 379679.000, 0.6, 2.4, 5.0
 62342.800, -379504.000, 0.5, 1.9, 37.0
 62417.800,   75.000, 0.3, 1.4, 57.0
 62489.800,   72.000, 0.4, 1.7, 34.0
442166.800, 379677.000, 0.6, 2.4, 5.0
 62748.800, -379418.000, 0.5, 1.9, 37.0
 62811.800,   63.000, 0.4, 1.7, 34.0
 62930.800,  119.000, 0.3, 1.4, 57.0
 62972.800,   42.000, 0.4, 1.7, 34.0
 63111.500,  138.700, 0.5, 1.9, 37.0
 63133.800,   22.300, 0.4, 1.7, 34.0
442486.800, 379353.000, 0.6, 2.4, 5.0
442806.800,  320.000, 0.6, 2.4, 5.0
 63497.800, -379309.000, 0.5, 1.9, 37.0
 63551.800,   54.000, 0.3, 1.4, 57.0
 63616.800,   65.000, 0.4, 1.7, 34.0
 63713.800,   97.000, 0.3, 1.4, 57.0
 63777.800,   64.000, 0.4, 1.7, 34.0
 63888.000,  110.200, 0.5, 1.9, 37.0
 63938.800,   50.800, 0.4, 1.7, 34.0
 64010.800,   72.000, 0.3, 1.4, 57.0
 64099.800,   89.000, 0.4, 1.7, 34.0
443126.800, 379027.000, 0.6, 2.4, 5.0
 64286.200, -378840.600, 0.5, 1.9, 37.0
 64421.800,  135.600, 0.4, 1.7, 34.0
 64523.800,  102.000, 0.3, 1.4, 57.0
 64582.800,   59.000, 0.4, 1.7, 34.0
 64617.300,   34.500, 0.5, 1.9, 37.0
 64743.800,  126.500, 0.4, 1.7, 34.0
443446.800, 378703.000, 0.6, 2.4, 5.0
 65011.500, -378435.300, 0.5, 1.9, 37.0
 65065.800,   54.300, 0.4, 1.7, 34.0
 65144.800,   79.000, 0.3, 1.4, 57.0
 65226.800,   82.000, 0.4, 1.7, 34.0
443766.800, 378540.000, 0.6, 2.4, 5.0
 65306.800, -378460.000, 0.3, 1.4, 57.0
 65318.800,   12.000, 0.4, 1.7, 34.0
 65358.400,   39.600, 0.5, 1.9, 37.0
 65364.800,    6.400, 0.4, 1.7, 34.0
444086.800, 378722.000, 0.6, 2.4, 5.0
444406.800,  320.000, 0.6, 2.4, 5.0
444726.800,  320.000, 0.6, 2.4, 5.0
445046.800,  320.000, 0.6, 2.4, 5.0
445366.800,  320.000, 0.6, 2.4, 5.0
 65603.800, -379763.000, 0.3, 1.4, 57.0
 65640.800,   37.000, 0.4, 1.7, 34.0
445686.800, 380046.000, 0.6, 2.4, 5.0
 65697.400, -379989.400, 0.5, 1.9, 37.0
 65732.800,   35.400, 0.4, 1.7, 34.0
446006.800, 380274.000, 0.6, 2.4, 5.0
446326.800,  320.000, 0.6, 2.4, 5.0
446646.800,  320.000, 0.6, 2.4, 5.0
446966.800,  320.000, 0.6, 2.4, 5.0
447286.800,  320.000, 0.6, 2.4, 5.0
447606.800,  320.000, 0.6, 2.4, 5.0
447926.800,  320.000, 0.6, 2.4, 5.0
 66075.900, -381850.900, 0.5, 1.9, 37.0
 66100.800,   24.900, 0.4, 1.7, 34.0
 66116.800,   16.000, 0.3, 1.4, 57.0
 66146.800,   30.000, 0.4, 1.7, 34.0
448246.800, 382100.000, 0.6, 2.4, 5.0
448566.800,  320.000, 0.6, 2.4, 5.0
448886.800,  320.000, 0.6, 2.4, 5.0
449206.800,  320.000, 0.6, 2.4, 5.0
449526.800,  320.000, 0.6, 2.4, 5.0
449846.800,  320.000, 0.6, 2.4, 5.0
 66426.700, -383420.100, 0.5, 1.9, 37.0
 66468.800,   42.100, 0.4, 1.7, 34.0
450166.800, 383698.000, 0.6, 2.4, 5.0
450486.800,  320.000, 0.6, 2.4, 5.0
450806.800,  320.000, 0.6, 2.4, 5.0
 66737.800, -384069.000, 0.3, 1.4, 57.0
 66809.100,   71.300, 0.5, 1.9, 37.0
 66899.800,   90.700, 0.3, 1.4, 57.0
 66928.800,   29.000, 0.4, 1.7, 34.0
 67196.800,  268.000, 0.3, 1.4, 57.0
 67215.100,   18.300, 0.5, 1.9, 37.0
 67250.800,   35.700, 0.4, 1.7, 34.0
451126.800, 383876.000, 0.6, 2.4, 5.0
 67585.600, -383541.200, 0.5, 1.9, 37.0
 67709.800,  124.200, 0.3, 1.4, 57.0
 67894.800,  185.000, 0.4, 1.7, 34.0
 67924.700,   29.900, 0.5, 1.9, 37.0
 68216.800,  292.100, 0.4, 1.7, 34.0
 68271.500,   54.700, 0.5, 1.9, 37.0
 68330.800,   59.300, 0.3, 1.4, 57.0
451446.800, 383116.000, 0.6, 2.4, 5.0
 68538.800, -382908.000, 0.4, 1.7, 34.0
 68669.700,  130.900, 0.5, 1.9, 37.0
 68789.800,  120.100, 0.3, 1.4, 57.0
 68860.800,   71.000, 0.4, 1.7, 34.0
 69036.300,  175.500, 0.5, 1.9, 37.0
 69182.800,  146.500, 0.4, 1.7, 34.0
 69302.800,  120.000, 0.3, 1.4, 57.0
 69434.400,  131.600, 0.5, 1.9, 37.0
 69504.800,   70.400, 0.4, 1.7, 34.0
451766.800, 382262.000, 0.6, 2.4, 5.0
 69836.500, -381930.300, 0.5, 1.9, 37.0
 69923.800,   87.300, 0.3, 1.4, 57.0
452086.800, 382163.000, 0.6, 2.4, 5.0
 70148.800, -381938.000, 0.4, 1.7, 34.0
 70222.800,   74.000, 0.5, 1.9, 37.0
 70382.800,  160.000, 0.3, 1.4, 57.0
 70470.800,   88.000, 0.4, 1.7, 34.0
 70601.300,  130.500, 0.5, 1.9, 37.0
 70792.800,  191.500, 0.4, 1.7, 34.0
 70895.800,  103.000, 0.3, 1.4, 57.0
 70971.800,   76.000, 0.5, 1.9, 37.0
 71114.800,  143.000, 0.4, 1.7, 34.0
 71326.600,  211.800, 0.5, 1.9, 37.0
 71436.800,  110.200, 0.4, 1.7, 34.0
 71516.800,   80.000, 0.3, 1.4, 57.0
452406.800, 380890.000, 0.6, 2.4, 5.0
 71724.700, -380682.100, 0.5, 1.9, 37.0
 71758.800,   34.100, 0.4, 1.7, 34.0
 71975.800,  217.000, 0.3, 1.4, 57.0
 72080.800,  105.000, 0.4, 1.7, 34.0
 72091.300,   10.500, 0.5, 1.9, 37.0
 72402.800,  311.500, 0.4, 1.7, 34.0
 72442.200,   39.400, 0.5, 1.9, 37.0
 72488.800,   46.600, 0.3, 1.4, 57.0
 72724.800,  236.000, 0.4, 1.7, 34.0
 72785.100,   60.300, 0.5, 1.9, 37.0
 73046.800,  261.700, 0.4, 1.7, 34.0
 73109.800,   63.000, 0.3, 1.4, 57.0
 73171.500,   61.700, 0.5, 1.9, 37.0
 73271.800,  100.300, 0.3, 1.4, 57.0
 73368.800,   97.000, 0.4, 1.7, 34.0
 73553.800,  185.000, 0.5, 1.9, 37.0
 73568.800,   15.000, 0.3, 1.4, 57.0
 73690.800,  122.000, 0.4, 1.7, 34.0
 73892.800,  202.000, 0.5, 1.9, 37.0
 74012.800,  120.000, 0.4, 1.7, 34.0
 74081.800,   69.000, 0.3, 1.4, 57.0
 74224.000,  142.200, 0.5, 1.9, 37.0
 74334.800,  110.800, 0.4, 1.7, 34.0
 74574.800,  240.000, 0.5, 1.9, 37.0
 74656.800,   82.000, 0.4, 1.7, 34.0
 74702.800,   46.000, 0.3, 1.4, 57.0
452726.800, 378024.000, 0.6, 2.4, 5.0
 74961.100, -377765.700, 0.5, 1.9, 37.0
 74978.800,   17.700, 0.4, 1.7, 34.0
 75161.800,  183.000, 0.3, 1.4, 57.0
 75300.800,  139.000, 0.4, 1.7, 34.0
 75327.700,   26.900, 0.5, 1.9, 37.0
 75622.800,  295.100, 0.4, 1.7, 34.0
 75674.800,   52.000, 0.3, 1.4, 57.0
 75694.300,   19.500, 0.5, 1.9, 37.0
 75944.800,  250.500, 0.4, 1.7, 34.0
 76041.200,   96.400, 0.5, 1.9, 37.0
 76266.800,  225.600, 0.4, 1.7, 34.0
 76295.800,   29.000, 0.3, 1.4, 57.0
 76380.200,   84.400, 0.5, 1.9, 37.0
 76381.800,    1.600, 0.4, 1.7, 34.0
 76457.800,   76.000, 0.3, 1.4, 57.0
 76496.800,   39.000, 0.4, 1.7, 34.0
453046.800, 376550.000, 0.6, 2.4, 5.0
453366.800,  320.000, 0.6, 2.4, 5.0
 76754.800, -376612.000, 0.3, 1.4, 57.0
 76774.400,   19.600, 0.5, 1.9, 37.0
 76841.800,   67.400, 0.4, 1.7, 34.0
453686.800, 376845.000, 0.6, 2.4, 5.0
454006.800,  320.000, 0.6, 2.4, 5.0
 77148.900, -376857.900, 0.5, 1.9, 37.0
 77186.800,   37.900, 0.4, 1.7, 34.0
 77267.800,   81.000, 0.3, 1.4, 57.0
 77301.800,   34.000, 0.4, 1.7, 34.0
454326.800, 377025.000, 0.6, 2.4, 5.0
 77491.900, -376834.900, 0.5, 1.9, 37.0
 77531.800,   39.900, 0.4, 1.7, 34.0
454646.800, 377115.000, 0.6, 2.4, 5.0
454966.800,  320.000, 0.6, 2.4, 5.0
 77862.400, -377104.400, 0.5, 1.9, 37.0
 77876.800,   14.400, 0.4, 1.7, 34.0
 77888.800,   12.000, 0.3, 1.4, 57.0
 77991.800,  103.000, 0.4, 1.7, 34.0
 78050.800,   59.000, 0.3, 1.4, 57.0
 78106.800,   56.000, 0.4, 1.7, 34.0
 78221.200,  114.400, 0.5, 1.9, 37.0
455286.800, 377065.600, 0.6, 2.4, 5.0
 78347.800, -376939.000, 0.3, 1.4, 57.0
 78451.800,  104.000, 0.4, 1.7, 34.0
455606.800, 377155.000, 0.6, 2.4, 5.0
 78579.900, -377026.900, 0.5, 1.9, 37.0
 78681.800,  101.900, 0.4, 1.7, 34.0
455926.800, 377245.000, 0.6, 2.4, 5.0
 78860.800, -377066.000, 0.3, 1.4, 57.0
 78911.800,   51.000, 0.4, 1.7, 34.0
 78926.800,   15.000, 0.5, 1.9, 37.0
 79026.800,  100.000, 0.4, 1.7, 34.0
456246.800, 377220.000, 0.6, 2.4, 5.0
456566.800,  320.000, 0.6, 2.4, 5.0
 79332.800, -377234.000, 0.5, 1.9, 37.0
 79371.800,   39.000, 0.4, 1.7, 34.0
 79481.800,  110.000, 0.3, 1.4, 57.0
 79486.800,    5.000, 0.4, 1.7, 34.0
456886.800, 377400.000, 0.6, 2.4, 5.0
 79643.800, -377243.000, 0.3, 1.4, 57.0
 79716.800,   73.000, 0.4, 1.7, 34.0
 79723.100,    6.300, 0.5, 1.9, 37.0
 79785.800,   62.700, 0.4, 1.7, 34.0
457206.800, 377421.000, 0.6, 2.4, 5.0
457526.800,  320.000, 0.6, 2.4, 5.0
 79940.800, -377586.000, 0.3, 1.4, 57.0
 79992.800,   52.000, 0.4, 1.7, 34.0
 80054.200,   61.400, 0.5, 1.9, 37.0
 80061.800,    7.600, 0.4, 1.7, 34.0
457846.800, 377785.000, 0.6, 2.4, 5.0
458166.800,  320.000, 0.6, 2.4, 5.0
458486.800,  320.000, 0.6, 2.4, 5.0
458806.800,  320.000, 0.6, 2.4, 5.0
459126.800,  320.000, 0.6, 2.4, 5.0
 80428.700, -378698.100, 0.5, 1.9, 37.0
 80453.800,   25.100, 0.3, 1.4, 57.0
 80475.800,   22.000, 0.4, 1.7, 34.0
459446.800, 378971.000, 0.6, 2.4, 5.0
459766.800,  320.000, 0.6, 2.4, 5.0
460086.800,  320.000, 0.6, 2.4, 5.0
460406.800,  320.000, 0.6, 2.4, 5.0
 80807.100, -379599.700, 0.5, 1.9, 37.0
 80820.800,   13.700, 0.4, 1.7, 34.0
460726.800, 379906.000, 0.6, 2.4, 5.0
461046.800,  320.000, 0.6, 2.4, 5.0
461366.800,  320.000, 0.6, 2.4, 5.0
 81074.800, -380292.000, 0.3, 1.4, 57.0
 81096.800,   22.000, 0.4, 1.7, 34.0
 81161.900,   65.100, 0.5, 1.9, 37.0
 81165.800,    3.900, 0.4, 1.7, 34.0
461686.800, 380521.000, 0.6, 2.4, 5.0
 81236.800, -380450.000, 0.3, 1.4, 57.0
 81303.800,   67.000, 0.4, 1.7, 34.0
462006.800, 380703.000, 0.6, 2.4, 5.0
462326.800,  320.000, 0.6, 2.4, 5.0
462646.800,  320.000, 0.6, 2.4, 5.0
 81533.800, -381113.000, 0.3, 1.4, 57.0
 81548.200,   14.400, 0.5, 1.9, 37.0
 81579.800,   31.600, 0.4, 1.7, 34.0
462966.800, 381387.000, 0.6, 2.4, 5.0
463286.800,  320.000, 0.6, 2.4, 5.0
463606.800,  320.000, 0.6, 2.4, 5.0
 81938.500, -381668.300, 0.5, 1.9, 37.0
 81947.800,    9.300, 0.4, 1.7, 34.0
 82046.800,   99.000, 0.3, 1.4, 57.0
 82108.800,   62.000, 0.4, 1.7, 34.0
463926.800, 381818.000, 0.6, 2.4, 5.0
 82332.700, -381594.100, 0.5, 1.9, 37.0
 82430.800,   98.100, 0.4, 1.7, 34.0
464246.800, 381816.000, 0.6, 2.4, 5.0
 82667.800, -381579.000, 0.3, 1.4, 57.0
 82687.400,   19.600, 0.5, 1.9, 37.0
 82752.800,   65.400, 0.4, 1.7, 34.0
 82829.800,   77.000, 0.3, 1.4, 57.0
 82913.800,   84.000, 0.4, 1.7, 34.0
464566.800, 381653.000, 0.6, 2.4, 5.0
 83077.700, -381489.100, 0.5, 1.9, 37.0
 83126.800,   49.100, 0.3, 1.4, 57.0
 83235.800,  109.000, 0.4, 1.7, 34.0
464886.800, 381651.000, 0.6, 2.4, 5.0
 83428.500, -381458.300, 0.5, 1.9, 37.0
 83557.800,  129.300, 0.4, 1.7, 34.0
 83639.800,   82.000, 0.3, 1.4, 57.0
 83718.800,   79.000, 0.4, 1.7, 34.0
 83763.600,   44.800, 0.5, 1.9, 37.0
 83879.800,  116.200, 0.4, 1.7, 34.0
BUFFER 69, 1069.000000, 1024, 0, 1
-381072.600,    0.000, 0.5, 1.9, 37.0
-381005.000,   67.600, 0.4, 1.7, 34.0
-380946.000,   59.000, 0.3, 1.4, 57.0
-380844.000,  102.000, 0.4, 1.7, 34.0
-380784.000,   60.000, 0.3, 1.4, 57.0
-380741.500,   42.500, 0.5, 1.9, 37.0
-380683.000,   58.500, 0.4, 1.7, 34.0
   320.000, 381003.000, 0.6, 2.4, 5.0
-380487.000, -380807.000, 0.3, 1.4, 57.0
-380361.000,  126.000, 0.4, 1.7, 34.0
-380339.400,   21.600, 0.5, 1.9, 37.0
-380200.000,  139.400, 0.4, 1.7, 34.0
   640.000, 380840.000, 0.6, 2.4, 5.0
-379974.000, -380614.000, 0.3, 1.4, 57.0
-379941.300,   32.700, 0.5, 1.9, 37.0
-379878.000,   63.300, 0.4, 1.7, 34.0
   960.000, 380838.000, 0.6, 2.4, 5.0
-379606.200, -380566.200, 0.5, 1.9, 37.0
-379556.000,   50.200, 0.4, 1.7, 34.0
  1280.000, 380836.000, 0.6, 2.4, 5.0
-379353.000, -380633.000, 0.3, 1.4, 57.0
-379234.000,  119.000, 0.4, 1.7, 34.0
-379215.900,   18.100, 0.5, 1.9, 37.0
-379191.000,   24.900, 0.3, 1.4, 57.0
-379073.000,  118.000, 0.4, 1.7, 34.0
  1600.000, 380673.000, 0.6, 2.4, 5.0
-378894.000, -380494.000, 0.3, 1.4, 57.0
-378821.700,   72.300, 0.5, 1.9, 37.0
-378751.000,   70.700, 0.4, 1.7, 34.0
  1920.000, 380671.000, 0.6, 2.4, 5.0
  2240.000,  320.000, 0.6, 2.4, 5.0
  2560.000,  320.000, 0.6, 2.4, 5.0
  2880.000,  320.000, 0.6, 2.4, 5.0
-378415.700, -381295.700, 0.5, 1.9, 37.0
-378406.000,    9.700, 0.4, 1.7, 34.0
-378381.000,   25.000, 0.3, 1.4, 57.0
-378360.000,   21.000, 0.4, 1.7, 34.0
  3200.000, 381560.000, 0.6, 2.4, 5.0
  3520.000,  320.000, 0.6, 2.4, 5.0
  3840.000,  320.000, 0.6, 2.4, 5.0
  4160.000,  320.000, 0.6, 2.4, 5.0
  4480.000,  320.000, 0.6, 2.4, 5.0
  4800.000,  320.000, 0.6, 2.4, 5.0
-378045.200, -382845.200, 0.5, 1.9, 37.0
-378038.000,    7.200, 0.4, 1.7, 34.0
  5120.000, 383158.000, 0.6, 2.4, 5.0
  5440.000,  320.000, 0.6, 2.4, 5.0
  5760.000,  320.000, 0.6, 2.4, 5.0
  6080.000,  320.000, 0.6, 2.4, 5.0
  6400.000,  320.000, 0.6, 2.4, 5.0
  6720.000,  320.000, 0.6, 2.4, 5.0
-377760.000, -384480.000, 0.3, 1.4, 57.0
-377716.000,   44.000, 0.4, 1.7, 34.0
-377698.300,   17.700, 0.5, 1.9, 37.0
-377670.000,   28.300, 0.4, 1.7, 34.0
  7040.000, 384710.000, 0.6, 2.4, 5.0
-377598.000, -384638.000, 0.3, 1.4, 57.0
-377578.000,   20.000, 0.4, 1.7, 34.0
  7360.000, 384938.000, 0.6, 2.4, 5.0
  7680.000,  320.000, 0.6, 2.4, 5.0
  8000.000,  320.000, 0.6, 2.4, 5.0
  8320.000,  320.000, 0.6, 2.4, 5.0
  8640.000,  320.000, 0.6, 2.4, 5.0
-377315.900, -385955.900, 0.5, 1.9, 37.0
-377302.000,   13.900, 0.4, 1.7, 34.0
-377301.000,    1.000, 0.3, 1.4, 57.0
-377256.000,   45.000, 0.4, 1.7, 34.0
  8960.000, 386216.000, 0.6, 2.4, 5.0
-376945.300, -385905.300, 0.5, 1.9, 37.0
-376888.000,   57.300, 0.4, 1.7, 34.0
-376788.000,  100.000, 0.3, 1.4, 57.0
-376566.000,  222.000, 0.4, 1.7, 34.0
-376539.300,   26.700, 0.5, 1.9, 37.0
-376244.000,  295.300, 0.4, 1.7, 34.0
-376192.400,   51.600, 0.5, 1.9, 37.0
-376167.000,   25.400, 0.3, 1.4, 57.0
  9280.000, 385447.000, 0.6, 2.4, 5.0
-375922.000, -385202.000, 0.4, 1.7, 34.0
-375821.900,  100.100, 0.5, 1.9, 37.0
-375708.000,  113.900, 0.3, 1.4, 57.0
-375600.000,  108.000, 0.4, 1.7, 34.0
-375423.700,  176.300, 0.5, 1.9, 37.0
-375278.000,  145.700, 0.4, 1.7, 34.0
-375195.000,   83.000, 0.3, 1.4, 57.0
-375053.200,  141.800, 0.5, 1.9, 37.0
-374956.000,   97.200, 0.4, 1.7, 34.0
-374698.400,  257.600, 0.5, 1.9, 37.0
-374634.000,   64.400, 0.4, 1.7, 34.0
-374574.000,   60.000, 0.3, 1.4, 57.0
  9600.000, 384174.000, 0.6, 2.4, 5.0
-374316.000, -383916.000, 0.5, 1.9, 37.0
-374312.000,    4.000, 0.4, 1.7, 34.0
-374115.000,  197.000, 0.3, 1.4, 57.0
-373990.000,  125.000, 0.4, 1.7, 34.0
-373957.300,   32.700, 0.5, 1.9, 37.0
-373668.000,  289.300, 0.4, 1.7, 34.0
-373602.000,   66.000, 0.3, 1.4, 57.0
-373574.900,   27.100, 0.5, 1.9, 37.0
-373346.000,  228.900, 0.4, 1.7, 34.0
-373196.500,  149.500, 0.5, 1.9, 37.0
-373024.000,  172.500, 0.4, 1.7, 34.0
-372981.000,   43.000, 0.3, 1.4, 57.0
-372861.400,  119.600, 0.5, 1.9, 37.0
-372819.000,   42.400, 0.3, 1.4, 57.0
-372702.000,  117.000, 0.4, 1.7, 34.0
-372522.000,  180.000, 0.3, 1.4, 57.0
-372479.100,   42.900, 0.5, 1.9, 37.0
-372380.000,   99.100, 0.4, 1.7, 34.0
-372128.200,  251.800, 0.5, 1.9, 37.0
-372058.000,   70.200, 0.4, 1.7, 34.0
-372009.000,   49.000, 0.3, 1.4, 57.0
-371797.100,  211.900, 0.5, 1.9, 37.0
-371736.000,   61.100, 0.4, 1.7, 34.0
-371454.100,  281.900, 0.5, 1.9, 37.0
-371414.000,   40.100, 0.4, 1.7, 34.0
-371388.000,   26.000, 0.3, 1.4, 57.0
  9920.000, 381308.000, 0.6, 2.4, 5.0
-371123.000, -381043.000, 0.5, 1.9, 37.0
-371092.000,   31.000, 0.4, 1.7, 34.0
-370929.000,  163.000, 0.3, 1.4, 57.0
-370770.000,  159.000, 0.4, 1.7, 34.0
-370740.600,   29.400, 0.5, 1.9, 37.0
-370448.000,  292.600, 0.4, 1.7, 34.0
-370416.000,   32.000, 0.3, 1.4, 57.0
-370334.600,   81.400, 0.5, 1.9, 37.0
-370126.000,  208.600, 0.4, 1.7, 34.0
-369964.100,  161.900, 0.5, 1.9, 37.0
-369804.000,  160.100, 0.4, 1.7, 34.0
-369795.000,    9.000, 0.3, 1.4, 57.0
 10240.000, 380035.000, 0.6, 2.4, 5.0
-369609.300, -379849.300, 0.5, 1.9, 37.0
-369482.000,  127.300, 0.4, 1.7, 34.0
-369336.000,  146.000, 0.3, 1.4, 57.0
-369230.800,  105.200, 0.5, 1.9, 37.0
-369160.000,   70.800, 0.4, 1.7, 34.0
-368876.100,  283.900, 0.5, 1.9, 37.0
-368838.000,   38.100, 0.4, 1.7, 34.0
-368823.000,   15.000, 0.3, 1.4, 57.0
-368516.000,  307.000, 0.4, 1.7, 34.0
-368474.000,   42.000, 0.5, 1.9, 37.0
-368202.000,  272.000, 0.3, 1.4, 57.0
-368194.000,    8.000, 0.4, 1.7, 34.0
