multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
 13778.000,  115.000, 0.4, 1.7, 34.0
 13847.000,   69.000, 0.4, 1.7, 34.0
 13676.000, -171.000, 0.5, 1.9, 37.0
 13698.000,   22.000, 0.3, 1.4, 3.0
 13916.000,  218.000, 0.4, 1.7, 34.0
 13985.000,   69.000, 0.4, 1.7, 34.0
 14054.000,   69.000, 0.4, 1.7, 34.0
 14123.000,   69.000, 0.4, 1.7, 34.0
 14044.400,  -78.600, 0.4, 1.6, 43.0
 14046.600,    2.200, 0.5, 1.9, 37.0
 14085.000,   38.400, 0.3, 1.4, 3.0
 14192.000,  107.000, 0.4, 1.7, 34.0
 14261.000,   69.000, 0.4, 1.7, 34.0
 14292.000,   31.000, 0.3, 1.4, 3.0
 14330.000,   38.000, 0.4, 1.7, 34.0
 14399.000,   69.000, 0.4, 1.7, 34.0
 14401.400,    2.400, 0.5, 1.9, 37.0
 14468.000,   66.600, 0.4, 1.7, 34.0
 14499.000,   31.000, 0.3, 1.4, 3.0
 14512.300,   13.300, 0.6, 2.4, 52.0
 14537.000,   24.700, 0.4, 1.7, 34.0
 14580.200,   43.200, 0.4, 1.6, 43.0
 14606.000,   25.800, 0.4, 1.7, 34.0
 14675.000,   69.000, 0.4, 1.7, 34.0
 14706.000,   31.000, 0.3, 1.4, 3.0
 14744.000,   38.000, 0.4, 1.7, 34.0
 14783.700,   39.700, 0.5, 1.9, 37.0
 14813.000,   29.300, 0.4, 1.7, 34.0
 14882.000,   69.000, 0.4, 1.7, 34.0
 14913.000,   31.000, 0.3, 1.4, 3.0
 14951.000,   38.000, 0.4, 1.7, 34.0
 15020.000,   69.000, 0.4, 1.7, 34.0
 15089.000,   69.000, 0.4, 1.7, 34.0
 15120.000,   31.000, 0.3, 1.4, 3.0
 15146.100,   26.100, 0.4, 1.6, 43.0
 15158.000,   11.900, 0.4, 1.7, 34.0
 15185.800,   27.800, 0.5, 1.9, 37.0
 15227.000,   41.200, 0.4, 1.7, 34.0
 15296.000,   69.000, 0.4, 1.7, 34.0
 15327.000,   31.000, 0.3, 1.4, 3.0
 15365.000,   38.000, 0.4, 1.7, 34.0
 15434.000,   69.000, 0.4, 1.7, 34.0
 15503.000,   69.000, 0.4, 1.7, 34.0
 15532.700,   29.700, 0.5, 1.9, 37.0
 15534.000,    1.300, 0.3, 1.4, 3.0
 15572.000,   38.000, 0.4, 1.7, 34.0
 15641.000,   69.000, 0.4, 1.7, 34.0
 15681.900,   40.900, 0.4, 1.6, 43.0
 15710.000,   28.100, 0.4, 1.7, 34.0
 15741.000,   31.000, 0.3, 1.4, 3.0
 15779.000,   38.000, 0.4, 1.7, 34.0
 15848.000,   69.000, 0.4, 1.7, 34.0
 15859.500,   11.500, 0.6, 2.4, 52.0
 15883.600,   24.100, 0.5, 1.9, 37.0
 15948.000,   64.400, 0.3, 1.4, 3.0
 16009.000,   61.000, 0.4, 1.7, 34.0
 16170.000,  161.000, 0.4, 1.7, 34.0
 16253.800,   83.800, 0.4, 1.6, 43.0
 16263.000,    9.200, 0.3, 1.4, 3.0
 16281.700,   18.700, 0.5, 1.9, 37.0
 16331.000,   49.300, 0.4, 1.7, 34.0
 16492.000,  161.000, 0.4, 1.7, 34.0
 16578.000,   86.000, 0.3, 1.4, 3.0
 16612.800,   34.800, 0.5, 1.9, 37.0
 16653.000,   40.200, 0.4, 1.7, 34.0
 16814.000,  161.000, 0.4, 1.7, 34.0
 16831.700,   17.700, 0.4, 1.6, 43.0
 16893.000,   61.300, 0.3, 1.4, 3.0
 16975.000,   82.000, 0.4, 1.7, 34.0
 16991.300,   16.300, 0.5, 1.9, 37.0
 17136.000,  144.700, 0.4, 1.7, 34.0
 17179.100,   43.100, 0.6, 2.4, 52.0
 17208.000,   28.900, 0.3, 1.4, 3.0
 17297.000,   89.000, 0.4, 1.7, 34.0
 17365.700,   68.700, 0.5, 1.9, 37.0
 17415.600,   49.900, 0.4, 1.6, 43.0
 17458.000,   42.400, 0.4, 1.7, 34.0
 17523.000,   65.000, 0.3, 1.4, 3.0
 17619.000,   96.000, 0.4, 1.7, 34.0
 17716.600,   97.600, 0.5, 1.9, 37.0
 17780.000,   63.400, 0.4, 1.7, 34.0
 17838.000,   58.000, 0.3, 1.4, 3.0
 17941.000,  103.000, 0.4, 1.7, 34.0
 17963.500,   22.500, 0.4, 1.6, 43.0
 18095.000,  131.500, 0.5, 1.9, 37.0
 18102.000,    7.000, 0.4, 1.7, 34.0
 18153.000,   51.000, 0.3, 1.4, 3.0
 18263.000,  110.000, 0.4, 1.7, 34.0
 18416.300,  153.300, 0.6, 2.4, 52.0
 18424.000,    7.700, 0.4, 1.7, 34.0
 18445.900,   21.900, 0.5, 1.9, 37.0
 18468.000,   22.100, 0.3, 1.4, 3.0
 18541.400,   73.400, 0.4, 1.6, 43.0
 18585.000,   43.600, 0.4, 1.7, 34.0
 18746.000,  161.000, 0.4, 1.7, 34.0
 18783.000,   37.000, 0.3, 1.4, 3.0
 18804.600,   21.600, 0.5, 1.9, 37.0
 18907.000,  102.400, 0.4, 1.7, 34.0
 19068.000,  161.000, 0.4, 1.7, 34.0
 19089.200,   21.200, 0.4, 1.6, 43.0
 19098.000,    8.800, 0.3, 1.4, 3.0
 19210.600,  112.600, 0.5, 1.9, 37.0
 19229.000,   18.400, 0.4, 1.7, 34.0
 19242.000,   13.000, 0.3, 1.4, 3.0
 19390.000,  148.000, 0.4, 1.7, 34.0
 19551.000,  161.000, 0.4, 1.7, 34.0
 19557.500,    6.500, 0.5, 1.9, 37.0
 19643.000,   85.500, 0.4, 1.6, 43.0
 19674.000,   31.000, 0.3, 1.4, 3.0
 19681.000,    7.000, 0.6, 2.4, 52.0
 19712.000,   31.000, 0.4, 1.7, 34.0
 19818.000,  106.000, 0.3, 1.4, 3.0
 19873.000,   55.000, 0.4, 1.7, 34.0
 19935.900,   62.900, 0.5, 1.9, 37.0
 19962.000,   26.100, 0.3, 1.4, 3.0
 20034.000,   72.000, 0.4, 1.7, 34.0
 20106.000,   72.000, 0.3, 1.4, 3.0
 20195.000,   89.000, 0.4, 1.7, 34.0
 20214.900,   19.900, 0.4, 1.6, 43.0
 20250.000,   35.100, 0.3, 1.4, 3.0
 20278.900,   28.900, 0.5, 1.9, 37.0
 20356.000,   77.100, 0.4, 1.7, 34.0
 20394.000,   38.000, 0.3, 1.4, 3.0
 20517.000,  123.000, 0.4, 1.7, 34.0
 20538.000,   21.000, 0.3, 1.4, 3.0
 20610.000,   72.000, 0.5, 1.9, 37.0
 20664.000,   54.000, 0.3, 1.4, 3.0
 20678.000,   14.000, 0.4, 1.7, 34.0
 20724.000,   46.000, 0.4, 1.7, 34.0
 20770.000,   46.000, 0.4, 1.7, 34.0
 20790.000,   20.000, 0.3, 1.4, 3.0
 20798.900,    8.900, 0.4, 1.6, 43.0
 20816.000,   17.100, 0.4, 1.7, 34.0
 20862.000,   46.000, 0.4, 1.7, 34.0
 20908.000,   46.000, 0.4, 1.7, 34.0
 20916.000,    8.000, 0.3, 1.4, 3.0
 20918.200,    2.200, 0.6, 2.4, 52.0
 20954.000,   35.800, 0.4, 1.7, 34.0
 21000.000,   46.000, 0.4, 1.7, 34.0
 21008.200,    8.200, 0.5, 1.9, 37.0
 21042.000,   33.800, 0.3, 1.4, 3.0
 21046.000,    4.000, 0.4, 1.7, 34.0
 21092.000,   46.000, 0.4, 1.7, 34.0
 21138.000,   46.000, 0.4, 1.7, 34.0
 21168.000,   30.000, 0.3, 1.4, 3.0
 21184.000,   16.000, 0.4, 1.7, 34.0
 21230.000,   46.000, 0.4, 1.7, 34.0
 21276.000,   46.000, 0.4, 1.7, 34.0
 21294.000,   18.000, 0.3, 1.4, 3.0
 21322.000,   28.000, 0.4, 1.7, 34.0
 21368.000,   46.000, 0.4, 1.7, 34.0
 21370.800,    2.800, 0.4, 1.6, 43.0
 21382.600,   11.800, 0.5, 1.9, 37.0
 21414.000,   31.400, 0.4, 1.7, 34.0
 21420.000,    6.000, 0.3, 1.4, 3.0
 21460.000,   40.000, 0.4, 1.7, 34.0
 21506.000,   46.000, 0.4, 1.7, 34.0
 21546.000,   40.000, 0.3, 1.4, 3.0
 21552.000,    6.000, 0.4, 1.7, 34.0
 21598.000,   46.000, 0.4, 1.7, 34.0
 21644.000,   46.000, 0.4, 1.7, 34.0
 21672.000,   28.000, 0.3, 1.4, 3.0
 21690.000,   18.000, 0.4, 1.7, 34.0
 21733.500,   43.500, 0.5, 1.9, 37.0
 21736.000,    2.500, 0.4, 1.7, 34.0
 21782.000,   46.000, 0.4, 1.7, 34.0
 21798.000,   16.000, 0.3, 1.4, 3.0
 21828.000,   30.000, 0.4, 1.7, 34.0
 21874.000,   46.000, 0.4, 1.7, 34.0
 21912.600,   38.600, 0.4, 1.6, 43.0
 21915.000,    2.400, 0.3, 1.4, 3.0
 21920.000,    5.000, 0.4, 1.7, 34.0
 21966.000,   46.000, 0.4, 1.7, 34.0
 22012.000,   46.000, 0.4, 1.7, 34.0
 22032.000,   20.000, 0.3, 1.4, 3.0
 22058.000,   26.000, 0.4, 1.7, 34.0
 22100.100,   42.100, 0.5, 1.9, 37.0
 22149.000,   48.900, 0.3, 1.4, 3.0
 22265.300,  116.300, 0.6, 2.4, 52.0
 22380.000,  114.700, 0.4, 1.7, 34.0
 22383.000,    3.000, 0.3, 1.4, 3.0
 22443.000,   60.000, 0.5, 1.9, 37.0
 22448.400,    5.400, 0.4, 1.6, 43.0
 22500.000,   51.600, 0.3, 1.4, 3.0
 22702.000,  202.000, 0.4, 1.7, 34.0
 23024.000,  322.000, 0.4, 1.7, 34.0
 22845.100, -178.900, 0.5, 1.9, 37.0
 22851.000,    5.900, 0.3, 1.4, 3.0
 23346.000,  495.000, 0.4, 1.7, 34.0
 23002.200, -343.800, 0.4, 1.6, 43.0
 23040.000,   37.800, 0.3, 1.4, 3.0
 23668.000,  628.000, 0.4, 1.7, 34.0
 23990.000,  322.000, 0.4, 1.7, 34.0
 23219.600, -770.400, 0.5, 1.9, 37.0
 23256.000,   36.400, 0.3, 1.4, 3.0
 24312.000, 1056.000, 0.4, 1.7, 34.0
 24634.000,  322.000, 0.4, 1.7, 34.0
 24956.000,  322.000, 0.4, 1.7, 34.0
 23544.000, -1412.000, 0.4, 1.6, 43.0
 23585.000,   41.000, 0.6, 2.4, 52.0
 23605.900,   20.900, 0.5, 1.9, 37.0
 23616.000,   10.100, 0.3, 1.4, 3.0
 25278.000, 1662.000, 0.4, 1.7, 34.0
 25600.000,  322.000, 0.4, 1.7, 34.0
 25922.000,  322.000, 0.4, 1.7, 34.0
 23988.300, -1933.700, 0.5, 1.9, 37.0
 24085.800,   97.500, 0.4, 1.6, 43.0
 24120.000,   34.200, 0.3, 1.4, 3.0
 26244.000, 2124.000, 0.4, 1.7, 34.0
 24378.600, -1865.400, 0.5, 1.9, 37.0
 24408.000,   29.400, 0.3, 1.4, 3.0
 26566.000, 2158.000, 0.4, 1.7, 34.0
 24651.700, -1914.300, 0.4, 1.6, 43.0
 24696.000,   44.300, 0.3, 1.4, 3.0
 24780.700,   84.700, 0.5, 1.9, 37.0
 24840.000,   59.300, 0.3, 1.4, 3.0
 24932.200,   92.200, 0.6, 2.4, 52.0
 24984.000,   51.800, 0.3, 1.4, 3.0
 26888.000, 1904.000, 0.4, 1.7, 34.0
 25159.100, -1728.900, 0.5, 1.9, 37.0
 25173.000,   13.900, 0.3, 1.4, 3.0
 27210.000, 2037.000, 0.4, 1.7, 34.0
 25223.600, -1986.400, 0.4, 1.6, 43.0
 25263.000,   39.400, 0.3, 1.4, 3.0
 27532.000, 2269.000, 0.4, 1.7, 34.0
 27854.000,  322.000, 0.4, 1.7, 34.0
 28176.000,  322.000, 0.4, 1.7, 34.0
 28498.000,  322.000, 0.4, 1.7, 34.0
 28820.000,  322.000, 0.4, 1.7, 34.0
 29142.000,  322.000, 0.4, 1.7, 34.0
 25533.600, -3608.400, 0.5, 1.9, 37.0
 25578.000,   44.400, 0.3, 1.4, 3.0
 29464.000, 3886.000, 0.4, 1.7, 34.0
 25789.500, -3674.500, 0.4, 1.6, 43.0
 25900.200,  110.700, 0.5, 1.9, 37.0
 25992.000,   91.800, 0.3, 1.4, 3.0
 26141.900,  149.900, 0.6, 2.4, 52.0
 26199.000,   57.100, 0.3, 1.4, 3.0
 26258.900,   59.900, 0.5, 1.9, 37.0
 26337.300,   78.400, 0.4, 1.6, 43.0
 26406.000,   68.700, 0.3, 1.4, 3.0
 29786.000, 3380.000, 0.4, 1.7, 34.0
 26633.400, -3152.600, 0.5, 1.9, 37.0
 26820.000,  186.600, 0.3, 1.4, 3.0
 26879.100,   59.100, 0.4, 1.6, 43.0
 27027.000,  147.900, 0.3, 1.4, 3.0
 27031.500,    4.500, 0.5, 1.9, 37.0
 27234.000,  202.500, 0.3, 1.4, 3.0
 27410.000,  176.000, 0.5, 1.9, 37.0
 27414.900,    4.900, 0.4, 1.6, 43.0
 27441.000,   26.100, 0.3, 1.4, 3.0
 27461.500,   20.500, 0.6, 2.4, 52.0
 27648.000,  186.500, 0.3, 1.4, 3.0
 27768.700,  120.700, 0.5, 1.9, 37.0
 27963.000,  194.300, 0.3, 1.4, 3.0
 27998.800,   35.800, 0.4, 1.6, 43.0
 28103.800,  105.000, 0.5, 1.9, 37.0
 28278.000,  174.200, 0.3, 1.4, 3.0
 28442.800,  164.800, 0.5, 1.9, 37.0
 28576.700,  133.900, 0.4, 1.6, 43.0
 28593.000,   16.300, 0.3, 1.4, 3.0
 28643.700,   50.700, 0.6, 2.4, 52.0
 28785.700,  142.000, 0.5, 1.9, 37.0
 28908.000,  122.300, 0.3, 1.4, 3.0
 29154.600,  246.600, 0.4, 1.6, 43.0
 29168.100,   13.500, 0.5, 1.9, 37.0
 29223.000,   54.900, 0.3, 1.4, 3.0
 29522.900,  299.900, 0.5, 1.9, 37.0
 29538.000,   15.100, 0.3, 1.4, 3.0
 29690.400,  152.400, 0.4, 1.6, 43.0
 29853.000,  162.600, 0.3, 1.4, 3.0
 29857.900,    4.900, 0.5, 1.9, 37.0
 29990.900,  133.000, 0.6, 2.4, 52.0
 30108.000,  117.100, 0.4, 1.7, 34.0
 30168.000,   60.000, 0.3, 1.4, 3.0
 30197.000,   29.000, 0.5, 1.9, 37.0
 30280.400,   83.400, 0.4, 1.6, 43.0
 30430.000,  149.600, 0.4, 1.7, 34.0
 30483.000,   53.000, 0.3, 1.4, 3.0
 30539.900,   56.900, 0.5, 1.9, 37.0
 30752.000,  212.100, 0.4, 1.7, 34.0
 30798.000,   46.000, 0.3, 1.4, 3.0
 30828.200,   30.200, 0.4, 1.6, 43.0
 30934.100,  105.900, 0.5, 1.9, 37.0
 30942.000,    7.900, 0.3, 1.4, 3.0
 31074.000,  132.000, 0.4, 1.7, 34.0
 31086.000,   12.000, 0.3, 1.4, 3.0
 31396.000,  310.000, 0.4, 1.7, 34.0
 31277.100, -118.900, 0.5, 1.9, 37.0
 31310.500,   33.400, 0.6, 2.4, 52.0
 31374.000,   63.500, 0.3, 1.4, 3.0
 31382.000,    8.000, 0.4, 1.6, 43.0
 31518.000,  136.000, 0.3, 1.4, 3.0
 31639.700,  121.700, 0.5, 1.9, 37.0
 31662.000,   22.300, 0.3, 1.4, 3.0
 31718.000,   56.000, 0.4, 1.7, 34.0
 31806.000,   88.000, 0.3, 1.4, 3.0
 31833.000,   27.000, 0.4, 1.7, 34.0
 31948.000,  115.000, 0.4, 1.7, 34.0
 31950.000,    2.000, 0.3, 1.4, 3.0
 31972.000,   22.000, 0.4, 1.6, 43.0
 31982.700,   10.700, 0.5, 1.9, 37.0
 32063.000,   80.300, 0.4, 1.7, 34.0
 32094.000,   31.000, 0.3, 1.4, 3.0
 32178.000,   84.000, 0.4, 1.7, 34.0
 32238.000,   60.000, 0.3, 1.4, 3.0
 32293.000,   55.000, 0.4, 1.7, 34.0
 32364.000,   71.000, 0.3, 1.4, 3.0
 32376.900,   12.900, 0.5, 1.9, 37.0
 32408.000,   31.100, 0.4, 1.7, 34.0
 32490.000,   82.000, 0.3, 1.4, 3.0
 32507.800,   17.800, 0.4, 1.6, 43.0
 32523.000,   15.200, 0.4, 1.7, 34.0
 32616.000,   93.000, 0.3, 1.4, 3.0
 32638.000,   22.000, 0.4, 1.7, 34.0
 32657.700,   19.700, 0.6, 2.4, 52.0
 32742.000,   84.300, 0.3, 1.4, 3.0
 32753.000,   11.000, 0.4, 1.7, 34.0
 32775.000,   22.000, 0.5, 1.9, 37.0
 32868.000,   93.000, 0.4, 1.7, 34.0
 32983.000,  115.000, 0.4, 1.7, 34.0
 32994.000,   11.000, 0.3, 1.4, 3.0
 33043.600,   49.600, 0.4, 1.6, 43.0
 33098.000,   54.400, 0.4, 1.7, 34.0
 33120.000,   22.000, 0.3, 1.4, 3.0
 33169.200,   49.200, 0.5, 1.9, 37.0
 33213.000,   43.800, 0.4, 1.7, 34.0
 33246.000,   33.000, 0.3, 1.4, 3.0
 33328.000,   82.000, 0.4, 1.7, 34.0
 33372.000,   44.000, 0.3, 1.4, 3.0
 33443.000,   71.000, 0.4, 1.7, 34.0
 33498.000,   55.000, 0.3, 1.4, 3.0
 33508.200,   10.200, 0.5, 1.9, 37.0
 33558.000,   49.800, 0.4, 1.7, 34.0
 33597.400,   39.400, 0.4, 1.6, 43.0
 33615.000,   17.600, 0.3, 1.4, 3.0
 33673.000,   58.000, 0.4, 1.7, 34.0
 33732.000,   59.000, 0.3, 1.4, 3.0
 33788.000,   56.000, 0.4, 1.7, 34.0
 33849.000,   61.000, 0.3, 1.4, 3.0
 33863.000,   14.000, 0.5, 1.9, 37.0
 33903.000,   40.000, 0.4, 1.7, 34.0
 33922.400,   19.400, 0.6, 2.4, 52.0
 33966.000,   43.600, 0.3, 1.4, 3.0
 34018.000,   52.000, 0.4, 1.7, 34.0
 34083.000,   65.000, 0.3, 1.4, 3.0
 34133.000,   50.000, 0.4, 1.7, 34.0
 34139.200,    6.200, 0.4, 1.6, 43.0
 34200.000,   60.800, 0.3, 1.4, 3.0
 34206.000,    6.000, 0.5, 1.9, 37.0
 34248.000,   42.000, 0.4, 1.7, 34.0
 34317.000,   69.000, 0.3, 1.4, 3.0
 34363.000,   46.000, 0.4, 1.7, 34.0
 34434.000,   71.000, 0.3, 1.4, 3.0
 34478.000,   44.000, 0.4, 1.7, 34.0
 34537.100,   59.100, 0.5, 1.9, 37.0
 34551.000,   13.900, 0.3, 1.4, 3.0
 34593.000,   42.000, 0.4, 1.7, 34.0
 34668.000,   75.000, 0.3, 1.4, 3.0
 34705.100,   37.100, 0.4, 1.6, 43.0
 34708.000,    2.900, 0.4, 1.7, 34.0
 34740.000,   32.000, 0.3, 1.4, 3.0
 34823.000,   83.000, 0.4, 1.7, 34.0
 34938.000,  115.000, 0.4, 1.7, 34.0
 34899.800,  -38.200, 0.5, 1.9, 37.0
 34956.000,   56.200, 0.3, 1.4, 3.0
 35053.000,   97.000, 0.4, 1.7, 34.0
 35168.000,  115.000, 0.4, 1.7, 34.0
 35159.600,   -8.400, 0.6, 2.4, 52.0
 35172.000,   12.400, 0.3, 1.4, 3.0
 35237.000,   65.000, 0.4, 1.7, 34.0
 35240.900,    3.900, 0.4, 1.6, 43.0
 35244.000,    3.100, 0.3, 1.4, 3.0
 35254.500,   10.500, 0.5, 1.9, 37.0
 35306.000,   51.500, 0.4, 1.7, 34.0
 35316.000,   10.000, 0.3, 1.4, 3.0
 35375.000,   59.000, 0.4, 1.7, 34.0
 35388.000,   13.000, 0.3, 1.4, 3.0
 35444.000,   56.000, 0.4, 1.7, 34.0
 35513.000,   69.000, 0.4, 1.7, 34.0
 35532.000,   19.000, 0.3, 1.4, 3.0
 35582.000,   50.000, 0.4, 1.7, 34.0
 35585.700,    3.700, 0.5, 1.9, 37.0
 35651.000,   65.300, 0.4, 1.7, 34.0
 35676.000,   25.000, 0.3, 1.4, 3.0
 35720.000,   44.000, 0.4, 1.7, 34.0
 35776.600,   56.600, 0.4, 1.6, 43.0
 35789.000,   12.400, 0.4, 1.7, 34.0
 35820.000,   31.000, 0.3, 1.4, 3.0
 35858.000,   38.000, 0.4, 1.7, 34.0
 35927.000,   69.000, 0.4, 1.7, 34.0
 35964.000,   37.000, 0.3, 1.4, 3.0
 35987.800,   23.800, 0.5, 1.9, 37.0
 35996.000,    8.200, 0.4, 1.7, 34.0
 36065.000,   69.000, 0.4, 1.7, 34.0
 36108.000,   43.000, 0.3, 1.4, 3.0
 36134.000,   26.000, 0.4, 1.7, 34.0
 36203.000,   69.000, 0.4, 1.7, 34.0
 36252.000,   49.000, 0.3, 1.4, 3.0
 36272.000,   20.000, 0.4, 1.7, 34.0
 36341.000,   69.000, 0.4, 1.7, 34.0
 36366.600,   25.600, 0.4, 1.6, 43.0
 36370.100,    3.500, 0.5, 1.9, 37.0
 36396.000,   25.900, 0.3, 1.4, 3.0
 36410.000,   14.000, 0.4, 1.7, 34.0
 36479.000,   69.000, 0.4, 1.7, 34.0
 36506.700,   27.700, 0.6, 2.4, 52.0
 36540.000,   33.300, 0.3, 1.4, 3.0
 36548.000,    8.000, 0.4, 1.7, 34.0
 36617.000,   69.000, 0.4, 1.7, 34.0
 36684.000,   67.000, 0.3, 1.4, 3.0
 36686.000,    2.000, 0.4, 1.7, 34.0
 36744.600,   58.600, 0.5, 1.9, 37.0
 36755.000,   10.400, 0.4, 1.7, 34.0
 36824.000,   69.000, 0.4, 1.7, 34.0
 36828.000,    4.000, 0.3, 1.4, 3.0
 36893.000,   65.000, 0.4, 1.7, 34.0
 36908.400,   15.400, 0.4, 1.6, 43.0
 36918.000,    9.600, 0.3, 1.4, 3.0
 36962.000,   44.000, 0.4, 1.7, 34.0
 36963.000,    1.000, 0.3, 1.4, 3.0
 37031.000,   68.000, 0.4, 1.7, 34.0
 37100.000,   69.000, 0.4, 1.7, 34.0
 37169.000,   69.000, 0.4, 1.7, 34.0
 37107.300,  -61.700, 0.5, 1.9, 37.0
 37143.000,   35.700, 0.3, 1.4, 3.0
 37238.000,   95.000, 0.4, 1.7, 34.0
 37399.000,  161.000, 0.4, 1.7, 34.0
 37560.000,  161.000, 0.4, 1.7, 34.0
 37446.300, -113.700, 0.5, 1.9, 37.0
 37485.000,   38.700, 0.3, 1.4, 3.0
 37498.400,   13.400, 0.4, 1.6, 43.0
 37692.000,  193.600, 0.3, 1.4, 3.0
 37721.000,   29.000, 0.4, 1.7, 34.0
 37743.900,   22.900, 0.6, 2.4, 52.0
 37852.300,  108.400, 0.5, 1.9, 37.0
 37882.000,   29.700, 0.4, 1.7, 34.0
 37899.000,   17.000, 0.3, 1.4, 3.0
 38043.000,  144.000, 0.4, 1.7, 34.0
 38046.200,    3.200, 0.4, 1.6, 43.0
 38106.000,   59.800, 0.3, 1.4, 3.0
 38204.000,   98.000, 0.4, 1.7, 34.0
 38230.800,   26.800, 0.5, 1.9, 37.0
 38313.000,   82.200, 0.3, 1.4, 3.0
 38365.000,   52.000, 0.4, 1.7, 34.0
 38520.000,  155.000, 0.3, 1.4, 3.0
 38526.000,    6.000, 0.4, 1.7, 34.0
 38593.400,   67.400, 0.5, 1.9, 37.0
 38618.100,   24.700, 0.4, 1.6, 43.0
 38687.000,   68.900, 0.4, 1.7, 34.0
 38727.000,   40.000, 0.3, 1.4, 3.0
 38848.000,  121.000, 0.4, 1.7, 34.0
 38934.000,   86.000, 0.3, 1.4, 3.0
 38967.900,   33.900, 0.5, 1.9, 37.0
 39009.000,   41.100, 0.4, 1.7, 34.0
 39036.100,   27.100, 0.6, 2.4, 52.0
 39141.000,  104.900, 0.3, 1.4, 3.0
 39170.000,   29.000, 0.4, 1.7, 34.0
 39190.000,   20.000, 0.4, 1.6, 43.0
 39331.000,  141.000, 0.4, 1.7, 34.0
 39334.500,    3.500, 0.5, 1.9, 37.0
 39348.000,   13.500, 0.3, 1.4, 3.0
 39492.000,  144.000, 0.4, 1.7, 34.0
 39653.000,  161.000, 0.4, 1.7, 34.0
 39663.000,   10.000, 0.3, 1.4, 3.0
 39701.100,   38.100, 0.5, 1.9, 37.0
 39743.800,   42.700, 0.4, 1.6, 43.0
 39814.000,   70.200, 0.4, 1.7, 34.0
 39975.000,  161.000, 0.4, 1.7, 34.0
 39978.000,    3.000, 0.3, 1.4, 3.0
 40055.900,   77.900, 0.5, 1.9, 37.0
 40136.000,   80.100, 0.4, 1.7, 34.0
 40293.000,  157.000, 0.3, 1.4, 3.0
 40297.000,    4.000, 0.4, 1.7, 34.0
 40328.200,   31.200, 0.6, 2.4, 52.0
 40394.900,   66.700, 0.5, 1.9, 37.0
 40458.000,   63.100, 0.4, 1.7, 34.0
 40608.000,  150.000, 0.3, 1.4, 3.0
 40619.000,   11.000, 0.4, 1.7, 34.0
 40726.000,  107.000, 0.5, 1.9, 37.0
 40780.000,   54.000, 0.4, 1.7, 34.0
 40857.500,   77.500, 0.4, 1.6, 43.0
 40923.000,   65.500, 0.3, 1.4, 3.0
 40941.000,   18.000, 0.4, 1.7, 34.0
 41084.800,  143.800, 0.5, 1.9, 37.0
 41102.000,   17.200, 0.4, 1.7, 34.0
 41238.000,  136.000, 0.3, 1.4, 3.0
 41263.000,   25.000, 0.4, 1.7, 34.0
 41423.400,  160.400, 0.4, 1.6, 43.0
 41482.900,   59.500, 0.5, 1.9, 37.0
 41553.000,   70.100, 0.3, 1.4, 3.0
 41585.000,   32.000, 0.4, 1.7, 34.0
 41675.400,   90.400, 0.6, 2.4, 52.0
 41746.000,   70.600, 0.4, 1.7, 34.0
 41814.000,   68.000, 0.5, 1.9, 37.0
 41868.000,   54.000, 0.3, 1.4, 3.0
 41907.000,   39.000, 0.4, 1.7, 34.0
 41971.200,   64.200, 0.4, 1.6, 43.0
 42068.000,   96.800, 0.4, 1.7, 34.0
 42114.000,   46.000, 0.4, 1.7, 34.0
 42160.000,   46.000, 0.4, 1.7, 34.0
 42183.000,   23.000, 0.3, 1.4, 3.0
 42206.000,   23.000, 0.4, 1.7, 34.0
 42252.000,   46.000, 0.4, 1.7, 34.0
 42298.000,   46.000, 0.4, 1.7, 34.0
 42344.000,   46.000, 0.4, 1.7, 34.0
 42390.000,   46.000, 0.4, 1.7, 34.0
 42436.000,   46.000, 0.4, 1.7, 34.0
 42482.000,   46.000, 0.4, 1.7, 34.0
 42498.000,   16.000, 0.3, 1.4, 3.0
 42503.900,    5.900, 0.5, 1.9, 37.0
 42528.000,   24.100, 0.4, 1.7, 34.0
 42549.100,   21.100, 0.4, 1.6, 43.0
 42574.000,   24.900, 0.4, 1.7, 34.0
 42620.000,   46.000, 0.4, 1.7, 34.0
 42642.000,   22.000, 0.3, 1.4, 3.0
 42666.000,   24.000, 0.4, 1.7, 34.0
 42712.000,   46.000, 0.4, 1.7, 34.0
 42758.000,   46.000, 0.4, 1.7, 34.0
 42786.000,   28.000, 0.3, 1.4, 3.0
 42804.000,   18.000, 0.4, 1.7, 34.0
 42850.000,   46.000, 0.4, 1.7, 34.0
 42870.500,   20.500, 0.5, 1.9, 37.0
 42896.000,   25.500, 0.4, 1.7, 34.0
 42912.600,   16.600, 0.6, 2.4, 52.0
 42930.000,   17.400, 0.3, 1.4, 3.0
 42942.000,   12.000, 0.4, 1.7, 34.0
 42988.000,   46.000, 0.4, 1.7, 34.0
 43034.000,   46.000, 0.4, 1.7, 34.0
 43074.000,   40.000, 0.3, 1.4, 3.0
 43080.000,    6.000, 0.4, 1.7, 34.0
 43121.000,   41.000, 0.4, 1.6, 43.0
 43126.000,    5.000, 0.4, 1.7, 34.0
 43172.000,   46.000, 0.4, 1.7, 34.0
 43218.000,   46.000, 0.4, 1.7, 34.0
 43229.200,   11.200, 0.5, 1.9, 37.0
