multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
175680.000,  150.000, 0.6, 2.4, 5.0
175760.000,   80.000, 0.6, 2.3, 46.0
176000.000,  240.000, 0.6, 2.4, 5.0
176320.000,  320.000, 0.6, 2.4, 5.0
176450.000,  130.000, 0.6, 2.3, 46.0
176640.000,  190.000, 0.6, 2.4, 5.0
176680.000,   40.000, 0.6, 2.3, 46.0
176960.000,  280.000, 0.6, 2.4, 5.0
177280.000,  320.000, 0.6, 2.4, 5.0
177370.000,   90.000, 0.6, 2.3, 46.0
177600.000,  230.000, 0.6, 2.4, 5.0
177920.000,  320.000, 0.6, 2.4, 5.0
178240.000,  320.000, 0.6, 2.4, 5.0
178290.000,   50.000, 0.6, 2.3, 46.0
178560.000,  270.000, 0.6, 2.4, 5.0
178880.000,  320.000, 0.6, 2.4, 5.0
179200.000,  320.000, 0.6, 2.4, 5.0
179210.000,   10.000, 0.6, 2.3, 46.0
179520.000,  310.000, 0.6, 2.4, 5.0
179840.000,  320.000, 0.6, 2.4, 5.0
180130.000,  290.000, 0.6, 2.3, 46.0
180160.000,   30.000, 0.6, 2.4, 5.0
180360.000,  200.000, 0.6, 2.3, 46.0
180480.000,  120.000, 0.6, 2.4, 5.0
180800.000,  320.000, 0.6, 2.4, 5.0
181050.000,  250.000, 0.6, 2.3, 46.0
181120.000,   70.000, 0.6, 2.4, 5.0
181280.000,  160.000, 0.6, 2.3, 46.0
181440.000,  160.000, 0.6, 2.4, 5.0
181760.000,  320.000, 0.6, 2.4, 5.0
181970.000,  210.000, 0.6, 2.3, 46.0
182080.000,  110.000, 0.6, 2.4, 5.0
182200.000,  120.000, 0.6, 2.3, 46.0
182400.000,  200.000, 0.6, 2.4, 5.0
182720.000,  320.000, 0.6, 2.4, 5.0
182890.000,  170.000, 0.6, 2.3, 46.0
183040.000,  150.000, 0.6, 2.4, 5.0
183120.000,   80.000, 0.6, 2.3, 46.0
183360.000,  240.000, 0.6, 2.4, 5.0
183680.000,  320.000, 0.6, 2.4, 5.0
183810.000,  130.000, 0.6, 2.3, 46.0
184000.000,  190.000, 0.6, 2.4, 5.0
184040.000,   40.000, 0.6, 2.3, 46.0
184320.000,  280.000, 0.6, 2.4, 5.0
184640.000,  320.000, 0.6, 2.4, 5.0
184730.000,   90.000, 0.6, 2.3, 46.0
184960.000,  230.000, 0.6, 2.4, 5.0
185280.000,  320.000, 0.6, 2.4, 5.0
185600.000,  320.000, 0.6, 2.4, 5.0
185650.000,   50.000, 0.6, 2.3, 46.0
185920.000,  270.000, 0.6, 2.4, 5.0
186240.000,  320.000, 0.6, 2.4, 5.0
186560.000,  320.000, 0.6, 2.4, 5.0
186570.000,   10.000, 0.6, 2.3, 46.0
186880.000,  310.000, 0.6, 2.4, 5.0
187200.000,  320.000, 0.6, 2.4, 5.0
187490.000,  290.000, 0.6, 2.3, 46.0
187520.000,   30.000, 0.6, 2.4, 5.0
187720.000,  200.000, 0.6, 2.3, 46.0
187840.000,  120.000, 0.6, 2.4, 5.0
188160.000,  320.000, 0.6, 2.4, 5.0
188410.000,  250.000, 0.6, 2.3, 46.0
188480.000,   70.000, 0.6, 2.4, 5.0
188640.000,  160.000, 0.6, 2.3, 46.0
188800.000,  160.000, 0.6, 2.4, 5.0
189120.000,  320.000, 0.6, 2.4, 5.0
189330.000,  210.000, 0.6, 2.3, 46.0
189440.000,  110.000, 0.6, 2.4, 5.0
189560.000,  120.000, 0.6, 2.3, 46.0
189760.000,  200.000, 0.6, 2.4, 5.0
190080.000,  320.000, 0.6, 2.4, 5.0
190250.000,  170.000, 0.6, 2.3, 46.0
190400.000,  150.000, 0.6, 2.4, 5.0
190480.000,   80.000, 0.6, 2.3, 46.0
190720.000,  240.000, 0.6, 2.4, 5.0
191040.000,  320.000, 0.6, 2.4, 5.0
191170.000,  130.000, 0.6, 2.3, 46.0
191360.000,  190.000, 0.6, 2.4, 5.0
191400.000,   40.000, 0.6, 2.3, 46.0
191680.000,  280.000, 0.6, 2.4, 5.0
192000.000,  320.000, 0.6, 2.4, 5.0
192090.000,   90.000, 0.6, 2.3, 46.0
192320.000,  230.000, 0.6, 2.4, 5.0
192640.000,  320.000, 0.6, 2.4, 5.0
192960.000,  320.000, 0.6, 2.4, 5.0
193010.000,   50.000, 0.6, 2.3, 46.0
193280.000,  270.000, 0.6, 2.4, 5.0
193600.000,  320.000, 0.6, 2.4, 5.0
193920.000,  320.000, 0.6, 2.4, 5.0
193930.000,   10.000, 0.6, 2.3, 46.0
194240.000,  310.000, 0.6, 2.4, 5.0
194560.000,  320.000, 0.6, 2.4, 5.0
194850.000,  290.000, 0.6, 2.3, 46.0
194880.000,   30.000, 0.6, 2.4, 5.0
195080.000,  200.000, 0.6, 2.3, 46.0
195200.000,  120.000, 0.6, 2.4, 5.0
195520.000,  320.000, 0.6, 2.4, 5.0
195770.000,  250.000, 0.6, 2.3, 46.0
195840.000,   70.000, 0.6, 2.4, 5.0
196000.000,  160.000, 0.6, 2.3, 46.0
196160.000,  160.000, 0.6, 2.4, 5.0
196480.000,  320.000, 0.6, 2.4, 5.0
196690.000,  210.000, 0.6, 2.3, 46.0
196800.000,  110.000, 0.6, 2.4, 5.0
196920.000,  120.000, 0.6, 2.3, 46.0
197120.000,  200.000, 0.6, 2.4, 5.0
197440.000,  320.000, 0.6, 2.4, 5.0
197610.000,  170.000, 0.6, 2.3, 46.0
197760.000,  150.000, 0.6, 2.4, 5.0
197840.000,   80.000, 0.6, 2.3, 46.0
198080.000,  240.000, 0.6, 2.4, 5.0
198400.000,  320.000, 0.6, 2.4, 5.0
198530.000,  130.000, 0.6, 2.3, 46.0
198720.000,  190.000, 0.6, 2.4, 5.0
198760.000,   40.000, 0.6, 2.3, 46.0
199040.000,  280.000, 0.6, 2.4, 5.0
199360.000,  320.000, 0.6, 2.4, 5.0
199450.000,   90.000, 0.6, 2.3, 46.0
199680.000,  230.000, 0.6, 2.4, 5.0
200000.000,  320.000, 0.6, 2.4, 5.0
200320.000,  320.000, 0.6, 2.4, 5.0
200370.000,   50.000, 0.6, 2.3, 46.0
200640.000,  270.000, 0.6, 2.4, 5.0
200960.000,  320.000, 0.6, 2.4, 5.0
201280.000,  320.000, 0.6, 2.4, 5.0
201290.000,   10.000, 0.6, 2.3, 46.0
201600.000,  310.000, 0.6, 2.4, 5.0
201920.000,  320.000, 0.6, 2.4, 5.0
202210.000,  290.000, 0.6, 2.3, 46.0
202240.000,   30.000, 0.6, 2.4, 5.0
202440.000,  200.000, 0.6, 2.3, 46.0
202560.000,  120.000, 0.6, 2.4, 5.0
202880.000,  320.000, 0.6, 2.4, 5.0
203130.000,  250.000, 0.6, 2.3, 46.0
203200.000,   70.000, 0.6, 2.4, 5.0
203360.000,  160.000, 0.6, 2.3, 46.0
203520.000,  160.000, 0.6, 2.4, 5.0
203840.000,  320.000, 0.6, 2.4, 5.0
204050.000,  210.000, 0.6, 2.3, 46.0
204160.000,  110.000, 0.6, 2.4, 5.0
204280.000,  120.000, 0.6, 2.3, 46.0
204480.000,  200.000, 0.6, 2.4, 5.0
204800.000,  320.000, 0.6, 2.4, 5.0
204970.000,  170.000, 0.6, 2.3, 46.0
205120.000,  150.000, 0.6, 2.4, 5.0
205200.000,   80.000, 0.6, 2.3, 46.0
205440.000,  240.000, 0.6, 2.4, 5.0
205760.000,  320.000, 0.6, 2.4, 5.0
205890.000,  130.000, 0.6, 2.3, 46.0
206080.000,  190.000, 0.6, 2.4, 5.0
206120.000,   40.000, 0.6, 2.3, 46.0
206400.000,  280.000, 0.6, 2.4, 5.0
206720.000,  320.000, 0.6, 2.4, 5.0
206810.000,   90.000, 0.6, 2.3, 46.0
207040.000,  230.000, 0.6, 2.4, 5.0
207360.000,  320.000, 0.6, 2.4, 5.0
207680.000,  320.000, 0.6, 2.4, 5.0
207730.000,   50.000, 0.6, 2.3, 46.0
208000.000,  270.000, 0.6, 2.4, 5.0
208320.000,  320.000, 0.6, 2.4, 5.0
208640.000,  320.000, 0.6, 2.4, 5.0
208650.000,   10.000, 0.6, 2.3, 46.0
208960.000,  310.000, 0.6, 2.4, 5.0
209280.000,  320.000, 0.6, 2.4, 5.0
209570.000,  290.000, 0.6, 2.3, 46.0
209600.000,   30.000, 0.6, 2.4, 5.0
BUFFER 67, 1067.000000, 1024, 0, 1
   120.000,    0.000, 0.6, 2.4, 5.0
   440.000,  320.000, 0.6, 2.4, 5.0
   690.000,  250.000, 0.6, 2.3, 46.0
   760.000,   70.000, 0.6, 2.4, 5.0
   920.000,  160.000, 0.6, 2.3, 46.0
  1080.000,  160.000, 0.6, 2.4, 5.0
  1400.000,  320.000, 0.6, 2.4, 5.0
  1610.000,  210.000, 0.6, 2.3, 46.0
  1720.000,  110.000, 0.6, 2.4, 5.0
  1840.000,  120.000, 0.6, 2.3, 46.0
  2040.000,  200.000, 0.6, 2.4, 5.0
  2360.000,  320.000, 0.6, 2.4, 5.0
  2530.000,  170.000, 0.6, 2.3, 46.0
  2680.000,  150.000, 0.6, 2.4, 5.0
  2760.000,   80.000, 0.6, 2.3, 46.0
  3000.000,  240.000, 0.6, 2.4, 5.0
  3320.000,  320.000, 0.6, 2.4, 5.0
  3450.000,  130.000, 0.6, 2.3, 46.0
  3640.000,  190.000, 0.6, 2.4, 5.0
  3680.000,   40.000, 0.6, 2.3, 46.0
  3960.000,  280.000, 0.6, 2.4, 5.0
  4280.000,  320.000, 0.6, 2.4, 5.0
  4370.000,   90.000, 0.6, 2.3, 46.0
  4600.000,  230.000, 0.6, 2.4, 5.0
  4920.000,  320.000, 0.6, 2.4, 5.0
  5240.000,  320.000, 0.6, 2.4, 5.0
  5290.000,   50.000, 0.6, 2.3, 46.0
  5560.000,  270.000, 0.6, 2.4, 5.0
  5880.000,  320.000, 0.6, 2.4, 5.0
  6200.000,  320.000, 0.6, 2.4, 5.0
  6210.000,   10.000, 0.6, 2.3, 46.0
  6520.000,  310.000, 0.6, 2.4, 5.0
  6840.000,  320.000, 0.6, 2.4, 5.0
  7130.000,  290.000, 0.6, 2.3, 46.0
  7160.000,   30.000, 0.6, 2.4, 5.0
  7360.000,  200.000, 0.6, 2.3, 46.0
  7480.000,  120.000, 0.6, 2.4, 5.0
  7800.000,  320.000, 0.6, 2.4, 5.0
  8050.000,  250.000, 0.6, 2.3, 46.0
  8120.000,   70.000, 0.6, 2.4, 5.0
  8280.000,  160.000, 0.6, 2.3, 46.0
  8440.000,  160.000, 0.6, 2.4, 5.0
  8760.000,  320.000, 0.6, 2.4, 5.0
  8970.000,  210.000, 0.6, 2.3, 46.0
  9080.000,  110.000, 0.6, 2.4, 5.0
  9200.000,  120.000, 0.6, 2.3, 46.0
  9400.000,  200.000, 0.6, 2.4, 5.0
  9720.000,  320.000, 0.6, 2.4, 5.0
  9890.000,  170.000, 0.6, 2.3, 46.0
 10040.000,  150.000, 0.6, 2.4, 5.0
 10120.000,   80.000, 0.6, 2.3, 46.0
 10360.000,  240.000, 0.6, 2.4, 5.0
 10680.000,  320.000, 0.6, 2.4, 5.0
 10810.000,  130.000, 0.6, 2.3, 46.0
 11000.000,  190.000, 0.6, 2.4, 5.0
 11040.000,   40.000, 0.6, 2.3, 46.0
 11320.000,  280.000, 0.6, 2.4, 5.0
 11640.000,  320.000, 0.6, 2.4, 5.0
 11730.000,   90.000, 0.6, 2.3, 46.0
 11960.000,  230.000, 0.6, 2.4, 5.0
 12280.000,  320.000, 0.6, 2.4, 5.0
 12600.000,  320.000, 0.6, 2.4, 5.0
 12650.000,   50.000, 0.6, 2.3, 46.0
 12920.000,  270.000, 0.6, 2.4, 5.0
 13240.000,  320.000, 0.6, 2.4, 5.0
 13560.000,  320.000, 0.6, 2.4, 5.0
 13570.000,   10.000, 0.6, 2.3, 46.0
 13880.000,  310.000, 0.6, 2.4, 5.0
 14200.000,  320.000, 0.6, 2.4, 5.0
 14490.000,  290.000, 0.6, 2.3, 46.0
 14520.000,   30.000, 0.6, 2.4, 5.0
 14720.000,  200.000, 0.6, 2.3, 46.0
 14840.000,  120.000, 0.6, 2.4, 5.0
 15160.000,  320.000, 0.6, 2.4, 5.0
 15410.000,  250.000, 0.6, 2.3, 46.0
 15480.000,   70.000, 0.6, 2.4, 5.0
 15640.000,  160.000, 0.6, 2.3, 46.0
 15800.000,  160.000, 0.6, 2.4, 5.0
 16120.000,  320.000, 0.6, 2.4, 5.0
 16330.000,  210.000, 0.6, 2.3, 46.0
 16440.000,  110.000, 0.6, 2.4, 5.0
 16560.000,  120.000, 0.6, 2.3, 46.0
 16760.000,  200.000, 0.6, 2.4, 5.0
 17080.000,  320.000, 0.6, 2.4, 5.0
 17250.000,  170.000, 0.6, 2.3, 46.0
 17400.000,  150.000, 0.6, 2.4, 5.0
 17480.000,   80.000, 0.6, 2.3, 46.0
 17720.000,  240.000, 0.6, 2.4, 5.0
 18040.000,  320.000, 0.6, 2.4, 5.0
 18170.000,  130.000, 0.6, 2.3, 46.0
 18360.000,  190.000, 0.6, 2.4, 5.0
 18400.000,   40.000, 0.6, 2.3, 46.0
 18680.000,  280.000, 0.6, 2.4, 5.0
 19000.000,  320.000, 0.6, 2.4, 5.0
 19090.000,   90.000, 0.6, 2.3, 46.0
 19320.000,  230.000, 0.6, 2.4, 5.0
 19640.000,  320.000, 0.6, 2.4, 5.0
 19960.000,  320.000, 0.6, 2.4, 5.0
 20010.000,   50.000, 0.6, 2.3, 46.0
 20280.000,  270.000, 0.6, 2.4, 5.0
 20600.000,  320.000, 0.6, 2.4, 5.0
 20920.000,  320.000, 0.6, 2.4, 5.0
 20930.000,   10.000, 0.6, 2.3, 46.0
 21240.000,  310.000, 0.6, 2.4, 5.0
 21560.000,  320.000, 0.6, 2.4, 5.0
 21850.000,  290.000, 0.6, 2.3, 46.0
 21880.000,   30.000, 0.6, 2.4, 5.0
 22080.000,  200.000, 0.6, 2.3, 46.0
 22200.000,  120.000, 0.6, 2.4, 5.0
 22520.000,  320.000, 0.6, 2.4, 5.0
 22770.000,  250.000, 0.6, 2.3, 46.0
 22840.000,   70.000, 0.6, 2.4, 5.0
 23000.000,  160.000, 0.6, 2.3, 46.0
 23160.000,  160.000, 0.6, 2.4, 5.0
 23480.000,  320.000, 0.6, 2.4, 5.0
 23690.000,  210.000, 0.6, 2.3, 46.0
 23800.000,  110.000, 0.6, 2.4, 5.0
 23920.000,  120.000, 0.6, 2.3, 46.0
 24120.000,  200.000, 0.6, 2.4, 5.0
 24440.000,  320.000, 0.6, 2.4, 5.0
 24610.000,  170.000, 0.6, 2.3, 46.0
 24760.000,  150.000, 0.6, 2.4, 5.0
 24840.000,   80.000, 0.6, 2.3, 46.0
 25080.000,  240.000, 0.6, 2.4, 5.0
 25400.000,  320.000, 0.6, 2.4, 5.0
 25530.000,  130.000, 0.6, 2.3, 46.0
 25720.000,  190.000, 0.6, 2.4, 5.0
 25760.000,   40.000, 0.6, 2.3, 46.0
 26040.000,  280.000, 0.6, 2.4, 5.0
 26360.000,  320.000, 0.6, 2.4, 5.0
 26450.000,   90.000, 0.6, 2.3, 46.0
 26680.000,  230.000, 0.6, 2.4, 5.0
 27000.000,  320.000, 0.6, 2.4, 5.0
 27320.000,  320.000, 0.6, 2.4, 5.0
 27370.000,   50.000, 0.6, 2.3, 46.0
 27640.000,  270.000, 0.6, 2.4, 5.0
 27960.000,  320.000, 0.6, 2.4, 5.0
 28280.000,  320.000, 0.6, 2.4, 5.0
 28290.000,   10.000, 0.6, 2.3, 46.0
 28600.000,  310.000, 0.6, 2.4, 5.0
 28920.000,  320.000, 0.6, 2.4, 5.0
 29210.000,  290.000, 0.6, 2.3, 46.0
 29240.000,   30.000, 0.6, 2.4, 5.0
 29440.000,  200.000, 0.6, 2.3, 46.0
 29560.000,  120.000, 0.6, 2.4, 5.0
 29880.000,  320.000, 0.6, 2.4, 5.0
 30130.000,  250.000, 0.6, 2.3, 46.0
 30200.000,   70.000, 0.6, 2.4, 5.0
 30360.000,  160.000, 0.6, 2.3, 46.0
 30520.000,  160.000, 0.6, 2.4, 5.0
 30840.000,  320.000, 0.6, 2.4, 5.0
 31050.000,  210.000, 0.6, 2.3, 46.0
 31160.000,  110.000, 0.6, 2.4, 5.0
 31280.000,  120.000, 0.6, 2.3, 46.0
 31480.000,  200.000, 0.6, 2.4, 5.0
 31800.000,  320.000, 0.6, 2.4, 5.0
 31970.000,  170.000, 0.6, 2.3, 46.0
 32120.000,  150.000, 0.6, 2.4, 5.0
 32200.000,   80.000, 0.6, 2.3, 46.0
 32440.000,  240.000, 0.6, 2.4, 5.0
 32760.000,  320.000, 0.6, 2.4, 5.0
 32890.000,  130.000, 0.6, 2.3, 46.0
 33080.000,  190.000, 0.6, 2.4, 5.0
 33120.000,   40.000, 0.6, 2.3, 46.0
 33400.000,  280.000, 0.6, 2.4, 5.0
 33720.000,  320.000, 0.6, 2.4, 5.0
 33810.000,   90.000, 0.6, 2.3, 46.0
 34040.000,  230.000, 0.6, 2.4, 5.0
 34360.000,  320.000, 0.6, 2.4, 5.0
 34680.000,  320.000, 0.6, 2.4, 5.0
 34730.000,   50.000, 0.6, 2.3, 46.0
 35000.000,  270.000, 0.6, 2.4, 5.0
 35320.000,  320.000, 0.6, 2.4, 5.0
 35640.000,  320.000, 0.6, 2.4, 5.0
 35650.000,   10.000, 0.6, 2.3, 46.0
 35960.000,  310.000, 0.6, 2.4, 5.0
 36280.000,  320.000, 0.6, 2.4, 5.0
 36570.000,  290.000, 0.6, 2.3, 46.0
 36600.000,   30.000, 0.6, 2.4, 5.0
 36800.000,  200.000, 0.6, 2.3, 46.0
 36920.000,  120.000, 0.6, 2.4, 5.0
 37240.000,  320.000, 0.6, 2.4, 5.0
 37490.000,  250.000, 0.6, 2.3, 46.0
 37560.000,   70.000, 0.6, 2.4, 5.0
 37720.000,  160.000, 0.6, 2.3, 46.0
 37880.000,  160.000, 0.6, 2.4, 5.0
 38200.000,  320.000, 0.6, 2.4, 5.0
 38410.000,  210.000, 0.6, 2.3, 46.0
 38520.000,  110.000, 0.6, 2.4, 5.0
 38640.000,  120.000, 0.6, 2.3, 46.0
 38840.000,  200.000, 0.6, 2.4, 5.0
 39160.000,  320.000, 0.6, 2.4, 5.0
 39330.000,  170.000, 0.6, 2.3, 46.0
 39480.000,  150.000, 0.6, 2.4, 5.0
 39560.000,   80.000, 0.6, 2.3, 46.0
 39800.000,  240.000, 0.6, 2.4, 5.0
 40120.000,  320.000, 0.6, 2.4, 5.0
 40250.000,  130.000, 0.6, 2.3, 46.0
 40440.000,  190.000, 0.6, 2.4, 5.0
 40480.000,   40.000, 0.6, 2.3, 46.0
 40760.000,  280.000, 0.6, 2.4, 5.0
 41080.000,  320.000, 0.6, 2.4, 5.0
 41170.000,   90.000, 0.6, 2.3, 46.0
 41400.000,  230.000, 0.6, 2.4, 5.0
 41720.000,  320.000, 0.6, 2.4, 5.0
 42040.000,  320.000, 0.6, 2.4, 5.0
 42090.000,   50.000, 0.6, 2.3, 46.0
 42360.000,  270.000, 0.6, 2.4, 5.0
 42680.000,  320.000, 0.6, 2.4, 5.0
 43000.000,  320.000, 0.6, 2.4, 5.0
 43010.000,   10.000, 0.6, 2.3, 46.0
 43320.000,  310.000, 0.6, 2.4, 5.0
 43640.000,  320.000, 0.6, 2.4, 5.0
 43930.000,  290.000, 0.6, 2.3, 46.0
 43960.000,   30.000, 0.6, 2.4, 5.0
 44160.000,  200.000, 0.6, 2.3, 46.0
 44280.000,  120.000, 0.6, 2.4, 5.0
 44600.000,  320.000, 0.6, 2.4, 5.0
 44850.000,  250.000, 0.6, 2.3, 46.0
 44920.000,   70.000, 0.6, 2.4, 5.0
 45080.000,  160.000, 0.6, 2.3, 46.0
 45240.000,  160.000, 0.6, 2.4, 5.0
 45560.000,  320.000, 0.6, 2.4, 5.0
 45770.000,  210.000, 0.6, 2.3, 46.0
 45880.000,  110.000, 0.6, 2.4, 5.0
 46000.000,  120.000, 0.6, 2.3, 46.0
 46200.000,  200.000, 0.6, 2.4, 5.0
 46520.000,  320.000, 0.6, 2.4, 5.0
 46690.000,  170.000, 0.6, 2.3, 46.0
 46840.000,  150.000, 0.6, 2.4, 5.0
 46920.000,   80.000, 0.6, 2.3, 46.0
 47160.000,  240.000, 0.6, 2.4, 5.0
 47480.000,  320.000, 0.6, 2.4, 5.0
 47610.000,  130.000, 0.6, 2.3, 46.0
 47800.000,  190.000, 0.6, 2.4, 5.0
 47840.000,   40.000, 0.6, 2.3, 46.0
 48120.000,  280.000, 0.6, 2.4, 5.0
 48440.000,  320.000, 0.6, 2.4, 5.0
 48530.000,   90.000, 0.6, 2.3, 46.0
 48760.000,  230.000, 0.6, 2.4, 5.0
 49080.000,  320.000, 0.6, 2.4, 5.0
 49400.000,  320.000, 0.6, 2.4, 5.0
 49450.000,   50.000, 0.6, 2.3, 46.0
 49720.000,  270.000, 0.6, 2.4, 5.0
 50040.000,  320.000, 0.6, 2.4, 5.0
 50360.000,  320.000, 0.6, 2.4, 5.0
 50370.000,   10.000, 0.6, 2.3, 46.0
 50680.000,  310.000, 0.6, 2.4, 5.0
 51000.000,  320.000, 0.6, 2.4, 5.0
 51290.000,  290.000, 0.6, 2.3, 46.0
 51320.000,   30.000, 0.6, 2.4, 5.0
 51520.000,  200.000, 0.6, 2.3, 46.0
 51640.000,  120.000, 0.6, 2.4, 5.0
 51960.000,  320.000, 0.6, 2.4, 5.0
 52210.000,  250.000, 0.6, 2.3, 46.0
 52280.000,   70.000, 0.6, 2.4, 5.0
 52440.000,  160.000, 0.6, 2.3, 46.0
 52600.000,  160.000, 0.6, 2.4, 5.0
 52920.000,  320.000, 0.6, 2.4, 5.0
 53130.000,  210.000, 0.6, 2.3, 46.0
 53240.000,  110.000, 0.6, 2.4, 5.0
 53360.000,  120.000, 0.6, 2.3, 46.0
 53560.000,  200.000, 0.6, 2.4, 5.0
 53880.000,  320.000, 0.6, 2.4, 5.0
 54050.000,  170.000, 0.6, 2.3, 46.0
 54200.000,  150.000, 0.6, 2.4, 5.0
 54280.000,   80.000, 0.6, 2.3, 46.0
 54520.000,  240.000, 0.6, 2.4, 5.0
 54840.000,  320.000, 0.6, 2.4, 5.0
 54970.000,  130.000, 0.6, 2.3, 46.0
 55160.000,  190.000, 0.6, 2.4, 5.0
 55200.000,   40.000, 0.6, 2.3, 46.0
 55480.000,  280.000, 0.6, 2.4, 5.0
 55800.000,  320.000, 0.6, 2.4, 5.0
 55890.000,   90.000, 0.6, 2.3, 46.0
 56120.000,  230.000, 0.6, 2.4, 5.0
 56440.000,  320.000, 0.6, 2.4, 5.0
 56760.000,  320.000, 0.6, 2.4, 5.0
 56810.000,   50.000, 0.6, 2.3, 46.0
 57080.000,  270.000, 0.6, 2.4, 5.0
 57400.000,  320.000, 0.6, 2.4, 5.0
 57720.000,  320.000, 0.6, 2.4, 5.0
 57730.000,   10.000, 0.6, 2.3, 46.0
 58040.000,  310.000, 0.6, 2.4, 5.0
 58360.000,  320.000, 0.6, 2.4, 5.0
 58650.000,  290.000, 0.6, 2.3, 46.0
 58680.000,   30.000, 0.6, 2.4, 5.0
 58880.000,  200.000, 0.6, 2.3, 46.0
 59000.000,  120.000, 0.6, 2.4, 5.0
 59320.000,  320.000, 0.6, 2.4, 5.0
 59570.000,  250.000, 0.6, 2.3, 46.0
 59640.000,   70.000, 0.6, 2.4, 5.0
 59800.000,  160.000, 0.6, 2.3, 46.0
 59960.000,  160.000, 0.6, 2.4, 5.0
 60280.000,  320.000, 0.6, 2.4, 5.0
 60490.000,  210.000, 0.6, 2.3, 46.0
 60600.000,  110.000, 0.6, 2.4, 5.0
 60720.000,  120.000, 0.6, 2.3, 46.0
 60920.000,  200.000, 0.6, 2.4, 5.0
 61240.000,  320.000, 0.6, 2.4, 5.0
 61410.000,  170.000, 0.6, 2.3, 46.0
 61560.000,  150.000, 0.6, 2.4, 5.0
 61640.000,   80.000, 0.6, 2.3, 46.0
 61880.000,  240.000, 0.6, 2.4, 5.0
 62200.000,  320.000, 0.6, 2.4, 5.0
 62330.000,  130.000, 0.6, 2.3, 46.0
 62520.000,  190.000, 0.6, 2.4, 5.0
 62560.000,   40.000, 0.6, 2.3, 46.0
 62840.000,  280.000, 0.6, 2.4, 5.0
 63160.000,  320.000, 0.6, 2.4, 5.0
 63250.000,   90.000, 0.6, 2.3, 46.0
 63480.000,  230.000, 0.6, 2.4, 5.0
 63800.000,  320.000, 0.6, 2.4, 5.0
 64120.000,  320.000, 0.6, 2.4, 5.0
 64170.000,   50.000, 0.6, 2.3, 46.0
 64440.000,  270.000, 0.6, 2.4, 5.0
 64760.000,  320.000, 0.6, 2.4, 5.0
 65080.000,  320.000, 0.6, 2.4, 5.0
 65090.000,   10.000, 0.6, 2.3, 46.0
 65400.000,  310.000, 0.6, 2.4, 5.0
 65720.000,  320.000, 0.6, 2.4, 5.0
 66010.000,  290.000, 0.6, 2.3, 46.0
 66040.000,   30.000, 0.6, 2.4, 5.0
 66240.000,  200.000, 0.6, 2.3, 46.0
 66360.000,  120.000, 0.6, 2.4, 5.0
 66680.000,  320.000, 0.6, 2.4, 5.0
 66930.000,  250.000, 0.6, 2.3, 46.0
 67000.000,   70.000, 0.6, 2.4, 5.0
 67160.000,  160.000, 0.6, 2.3, 46.0
 67320.000,  160.000, 0.6, 2.4, 5.0
 67640.000,  320.000, 0.6, 2.4, 5.0
 67850.000,  210.000, 0.6, 2.3, 46.0
 67960.000,  110.000, 0.6, 2.4, 5.0
 68080.000,  120.000, 0.6, 2.3, 46.0
 68280.000,  200.000, 0.6, 2.4, 5.0
 68600.000,  320.000, 0.6, 2.4, 5.0
 68770.000,  170.000, 0.6, 2.3, 46.0
 68920.000,  150.000, 0.6, 2.4, 5.0
 69000.000,   80.000, 0.6, 2.3, 46.0
 69240.000,  240.000, 0.6, 2.4, 5.0
 69560.000,  320.000, 0.6, 2.4, 5.0
 69690.000,  130.000, 0.6, 2.3, 46.0
 69880.000,  190.000, 0.6, 2.4, 5.0
 69920.000,   40.000, 0.6, 2.3, 46.0
 70200.000,  280.000, 0.6, 2.4, 5.0
 70520.000,  320.000, 0.6, 2.4, 5.0
 70610.000,   90.000, 0.6, 2.3, 46.0
 70840.000,  230.000, 0.6, 2.4, 5.0
 71160.000,  320.000, 0.6, 2.4, 5.0
 71480.000,  320.000, 0.6, 2.4, 5.0
 71530.000,   50.000, 0.6, 2.3, 46.0
 71800.000,  270.000, 0.6, 2.4, 5.0
 72120.000,  320.000, 0.6, 2.4, 5.0
 72440.000,  320.000, 0.6, 2.4, 5.0
 72450.000,   10.000, 0.6, 2.3, 46.0
 72760.000,  310.000, 0.6, 2.4, 5.0
 73080.000,  320.000, 0.6, 2.4, 5.0
 73370.000,  290.000, 0.6, 2.3, 46.0
 73400.000,   30.000, 0.6, 2.4, 5.0
 73600.000,  200.000, 0.6, 2.3, 46.0
 73720.000,  120.000, 0.6, 2.4, 5.0
 74040.000,  320.000, 0.6, 2.4, 5.0
 74290.000,  250.000, 0.6, 2.3, 46.0
 74360.000,   70.000, 0.6, 2.4, 5.0
 74520.000,  160.000, 0.6, 2.3, 46.0
 74680.000,  160.000, 0.6, 2.4, 5.0
 75000.000,  320.000, 0.6, 2.4, 5.0
 75210.000,  210.000, 0.6, 2.3, 46.0
 75320.000,  110.000, 0.6, 2.4, 5.0
 75440.000,  120.000, 0.6, 2.3, 46.0
 75640.000,  200.000, 0.6, 2.4, 5.0
 75960.000,  320.000, 0.6, 2.4, 5.0
 76130.000,  170.000, 0.6, 2.3, 46.0
 76280.000,  150.000, 0.6, 2.4, 5.0
 76360.000,   80.000, 0.6, 2.3, 46.0
 76600.000,  240.000, 0.6, 2.4, 5.0
