multiple,0.100000
RUNID,BUFFERTIME,COUNT,COLLECTTIME,BAND
219024.000,  162.000, 0.3, 1.4, 57.0
219321.000,  297.000, 0.3, 1.4, 57.0
219834.000,  513.000, 0.3, 1.4, 57.0
220455.000,  621.000, 0.3, 1.4, 57.0
220617.000,  162.000, 0.3, 1.4, 57.0
220914.000,  297.000, 0.3, 1.4, 57.0
221427.000,  513.000, 0.3, 1.4, 57.0
222048.000,  621.000, 0.3, 1.4, 57.0
222210.000,  162.000, 0.3, 1.4, 57.0
222507.000,  297.000, 0.3, 1.4, 57.0
223020.000,  513.000, 0.3, 1.4, 57.0
223641.000,  621.000, 0.3, 1.4, 57.0
223803.000,  162.000, 0.3, 1.4, 57.0
224100.000,  297.000, 0.3, 1.4, 57.0
224613.000,  513.000, 0.3, 1.4, 57.0
225234.000,  621.000, 0.3, 1.4, 57.0
225396.000,  162.000, 0.3, 1.4, 57.0
225693.000,  297.000, 0.3, 1.4, 57.0
226206.000,  513.000, 0.3, 1.4, 57.0
226827.000,  621.000, 0.3, 1.4, 57.0
226989.000,  162.000, 0.3, 1.4, 57.0
227286.000,  297.000, 0.3, 1.4, 57.0
227799.000,  513.000, 0.3, 1.4, 57.0
228420.000,  621.000, 0.3, 1.4, 57.0
228582.000,  162.000, 0.3, 1.4, 57.0
228879.000,  297.000, 0.3, 1.4, 57.0
229392.000,  513.000, 0.3, 1.4, 57.0
230013.000,  621.000, 0.3, 1.4, 57.0
230175.000,  162.000, 0.3, 1.4, 57.0
230472.000,  297.000, 0.3, 1.4, 57.0
230985.000,  513.000, 0.3, 1.4, 57.0
231606.000,  621.000, 0.3, 1.4, 57.0
231768.000,  162.000, 0.3, 1.4, 57.0
232065.000,  297.000, 0.3, 1.4, 57.0
232578.000,  513.000, 0.3, 1.4, 57.0
233199.000,  621.000, 0.3, 1.4, 57.0
233361.000,  162.000, 0.3, 1.4, 57.0
233658.000,  297.000, 0.3, 1.4, 57.0
234171.000,  513.000, 0.3, 1.4, 57.0
234792.000,  621.000, 0.3, 1.4, 57.0
234954.000,  162.000, 0.3, 1.4, 57.0
235251.000,  297.000, 0.3, 1.4, 57.0
235764.000,  513.000, 0.3, 1.4, 57.0
236385.000,  621.000, 0.3, 1.4, 57.0
236547.000,  162.000, 0.3, 1.4, 57.0
236844.000,  297.000, 0.3, 1.4, 57.0
237357.000,  513.000, 0.3, 1.4, 57.0
237978.000,  621.000, 0.3, 1.4, 57.0
238140.000,  162.000, 0.3, 1.4, 57.0
238437.000,  297.000, 0.3, 1.4, 57.0
238950.000,  513.000, 0.3, 1.4, 57.0
239571.000,  621.000, 0.3, 1.4, 57.0
239733.000,  162.000, 0.3, 1.4, 57.0
240030.000,  297.000, 0.3, 1.4, 57.0
240543.000,  513.000, 0.3, 1.4, 57.0
241164.000,  621.000, 0.3, 1.4, 57.0
241326.000,  162.000, 0.3, 1.4, 57.0
241623.000,  297.000, 0.3, 1.4, 57.0
242136.000,  513.000, 0.3, 1.4, 57.0
242757.000,  621.000, 0.3, 1.4, 57.0
242919.000,  162.000, 0.3, 1.4, 57.0
243216.000,  297.000, 0.3, 1.4, 57.0
243729.000,  513.000, 0.3, 1.4, 57.0
244350.000,  621.000, 0.3, 1.4, 57.0
244512.000,  162.000, 0.3, 1.4, 57.0
244809.000,  297.000, 0.3, 1.4, 57.0
245322.000,  513.000, 0.3, 1.4, 57.0
245943.000,  621.000, 0.3, 1.4, 57.0
246105.000,  162.000, 0.3, 1.4, 57.0
246402.000,  297.000, 0.3, 1.4, 57.0
246915.000,  513.000, 0.3, 1.4, 57.0
247536.000,  621.000, 0.3, 1.4, 57.0
247698.000,  162.000, 0.3, 1.4, 57.0
247995.000,  297.000, 0.3, 1.4, 57.0
248508.000,  513.000, 0.3, 1.4, 57.0
249129.000,  621.000, 0.3, 1.4, 57.0
249291.000,  162.000, 0.3, 1.4, 57.0
249588.000,  297.000, 0.3, 1.4, 57.0
250101.000,  513.000, 0.3, 1.4, 57.0
250722.000,  621.000, 0.3, 1.4, 57.0
250884.000,  162.000, 0.3, 1.4, 57.0
251181.000,  297.000, 0.3, 1.4, 57.0
251694.000,  513.000, 0.3, 1.4, 57.0
252315.000,  621.000, 0.3, 1.4, 57.0
252477.000,  162.000, 0.3, 1.4, 57.0
252774.000,  297.000, 0.3, 1.4, 57.0
253287.000,  513.000, 0.3, 1.4, 57.0
253908.000,  621.000, 0.3, 1.4, 57.0
254070.000,  162.000, 0.3, 1.4, 57.0
254367.000,  297.000, 0.3, 1.4, 57.0
254880.000,  513.000, 0.3, 1.4, 57.0
255501.000,  621.000, 0.3, 1.4, 57.0
255663.000,  162.000, 0.3, 1.4, 57.0
255960.000,  297.000, 0.3, 1.4, 57.0
256473.000,  513.000, 0.3, 1.4, 57.0
257094.000,  621.000, 0.3, 1.4, 57.0
257256.000,  162.000, 0.3, 1.4, 57.0
257553.000,  297.000, 0.3, 1.4, 57.0
258066.000,  513.000, 0.3, 1.4, 57.0
258687.000,  621.000, 0.3, 1.4, 57.0
258849.000,  162.000, 0.3, 1.4, 57.0
259146.000,  297.000, 0.3, 1.4, 57.0
259659.000,  513.000, 0.3, 1.4, 57.0
260280.000,  621.000, 0.3, 1.4, 57.0
260442.000,  162.000, 0.3, 1.4, 57.0
260739.000,  297.000, 0.3, 1.4, 57.0
261252.000,  513.000, 0.3, 1.4, 57.0
261873.000,  621.000, 0.3, 1.4, 57.0
262035.000,  162.000, 0.3, 1.4, 57.0
262332.000,  297.000, 0.3, 1.4, 57.0
262845.000,  513.000, 0.3, 1.4, 57.0
263466.000,  621.000, 0.3, 1.4, 57.0
263628.000,  162.000, 0.3, 1.4, 57.0
263925.000,  297.000, 0.3, 1.4, 57.0
264438.000,  513.000, 0.3, 1.4, 57.0
265059.000,  621.000, 0.3, 1.4, 57.0
265221.000,  162.000, 0.3, 1.4, 57.0
265518.000,  297.000, 0.3, 1.4, 57.0
266031.000,  513.000, 0.3, 1.4, 57.0
266652.000,  621.000, 0.3, 1.4, 57.0
266814.000,  162.000, 0.3, 1.4, 57.0
267111.000,  297.000, 0.3, 1.4, 57.0
267624.000,  513.000, 0.3, 1.4, 57.0
268245.000,  621.000, 0.3, 1.4, 57.0
268407.000,  162.000, 0.3, 1.4, 57.0
268704.000,  297.000, 0.3, 1.4, 57.0
269217.000,  513.000, 0.3, 1.4, 57.0
269838.000,  621.000, 0.3, 1.4, 57.0
270000.000,  162.000, 0.3, 1.4, 57.0
270297.000,  297.000, 0.3, 1.4, 57.0
270810.000,  513.000, 0.3, 1.4, 57.0
271431.000,  621.000, 0.3, 1.4, 57.0
271593.000,  162.000, 0.3, 1.4, 57.0
271890.000,  297.000, 0.3, 1.4, 57.0
272403.000,  513.000, 0.3, 1.4, 57.0
273024.000,  621.000, 0.3, 1.4, 57.0
273186.000,  162.000, 0.3, 1.4, 57.0
273483.000,  297.000, 0.3, 1.4, 57.0
273996.000,  513.000, 0.3, 1.4, 57.0
274617.000,  621.000, 0.3, 1.4, 57.0
274779.000,  162.000, 0.3, 1.4, 57.0
275076.000,  297.000, 0.3, 1.4, 57.0
275589.000,  513.000, 0.3, 1.4, 57.0
276210.000,  621.000, 0.3, 1.4, 57.0
276372.000,  162.000, 0.3, 1.4, 57.0
276669.000,  297.000, 0.3, 1.4, 57.0
277182.000,  513.000, 0.3, 1.4, 57.0
277803.000,  621.000, 0.3, 1.4, 57.0
277965.000,  162.000, 0.3, 1.4, 57.0
278262.000,  297.000, 0.3, 1.4, 57.0
278775.000,  513.000, 0.3, 1.4, 57.0
279396.000,  621.000, 0.3, 1.4, 57.0
279558.000,  162.000, 0.3, 1.4, 57.0
279855.000,  297.000, 0.3, 1.4, 57.0
280368.000,  513.000, 0.3, 1.4, 57.0
280989.000,  621.000, 0.3, 1.4, 57.0
281151.000,  162.000, 0.3, 1.4, 57.0
281448.000,  297.000, 0.3, 1.4, 57.0
281961.000,  513.000, 0.3, 1.4, 57.0
282582.000,  621.000, 0.3, 1.4, 57.0
282744.000,  162.000, 0.3, 1.4, 57.0
283041.000,  297.000, 0.3, 1.4, 57.0
283554.000,  513.000, 0.3, 1.4, 57.0
284175.000,  621.000, 0.3, 1.4, 57.0
284337.000,  162.000, 0.3, 1.4, 57.0
284634.000,  297.000, 0.3, 1.4, 57.0
285147.000,  513.000, 0.3, 1.4, 57.0
285768.000,  621.000, 0.3, 1.4, 57.0
285930.000,  162.000, 0.3, 1.4, 57.0
286227.000,  297.000, 0.3, 1.4, 57.0
286740.000,  513.000, 0.3, 1.4, 57.0
287361.000,  621.000, 0.3, 1.4, 57.0
287523.000,  162.000, 0.3, 1.4, 57.0
287820.000,  297.000, 0.3, 1.4, 57.0
288333.000,  513.000, 0.3, 1.4, 57.0
288954.000,  621.000, 0.3, 1.4, 57.0
289116.000,  162.000, 0.3, 1.4, 57.0
289413.000,  297.000, 0.3, 1.4, 57.0
289926.000,  513.000, 0.3, 1.4, 57.0
290547.000,  621.000, 0.3, 1.4, 57.0
290709.000,  162.000, 0.3, 1.4, 57.0
291006.000,  297.000, 0.3, 1.4, 57.0
291519.000,  513.000, 0.3, 1.4, 57.0
292140.000,  621.000, 0.3, 1.4, 57.0
292302.000,  162.000, 0.3, 1.4, 57.0
292599.000,  297.000, 0.3, 1.4, 57.0
293112.000,  513.000, 0.3, 1.4, 57.0
293733.000,  621.000, 0.3, 1.4, 57.0
293895.000,  162.000, 0.3, 1.4, 57.0
294192.000,  297.000, 0.3, 1.4, 57.0
294705.000,  513.000, 0.3, 1.4, 57.0
295326.000,  621.000, 0.3, 1.4, 57.0
295488.000,  162.000, 0.3, 1.4, 57.0
295785.000,  297.000, 0.3, 1.4, 57.0
296298.000,  513.000, 0.3, 1.4, 57.0
296919.000,  621.000, 0.3, 1.4, 57.0
297081.000,  162.000, 0.3, 1.4, 57.0
297378.000,  297.000, 0.3, 1.4, 57.0
297891.000,  513.000, 0.3, 1.4, 57.0
298512.000,  621.000, 0.3, 1.4, 57.0
298674.000,  162.000, 0.3, 1.4, 57.0
298971.000,  297.000, 0.3, 1.4, 57.0
299484.000,  513.000, 0.3, 1.4, 57.0
300105.000,  621.000, 0.3, 1.4, 57.0
300267.000,  162.000, 0.3, 1.4, 57.0
300564.000,  297.000, 0.3, 1.4, 57.0
301077.000,  513.000, 0.3, 1.4, 57.0
301698.000,  621.000, 0.3, 1.4, 57.0
301860.000,  162.000, 0.3, 1.4, 57.0
302157.000,  297.000, 0.3, 1.4, 57.0
302670.000,  513.000, 0.3, 1.4, 57.0
303291.000,  621.000, 0.3, 1.4, 57.0
303453.000,  162.000, 0.3, 1.4, 57.0
303750.000,  297.000, 0.3, 1.4, 57.0
304263.000,  513.000, 0.3, 1.4, 57.0
304884.000,  621.000, 0.3, 1.4, 57.0
305046.000,  162.000, 0.3, 1.4, 57.0
305343.000,  297.000, 0.3, 1.4, 57.0
305856.000,  513.000, 0.3, 1.4, 57.0
306477.000,  621.000, 0.3, 1.4, 57.0
306639.000,  162.000, 0.3, 1.4, 57.0
306936.000,  297.000, 0.3, 1.4, 57.0
307449.000,  513.000, 0.3, 1.4, 57.0
308070.000,  621.000, 0.3, 1.4, 57.0
308232.000,  162.000, 0.3, 1.4, 57.0
308529.000,  297.000, 0.3, 1.4, 57.0
309042.000,  513.000, 0.3, 1.4, 57.0
309663.000,  621.000, 0.3, 1.4, 57.0
309825.000,  162.000, 0.3, 1.4, 57.0
310122.000,  297.000, 0.3, 1.4, 57.0
310635.000,  513.000, 0.3, 1.4, 57.0
311256.000,  621.000, 0.3, 1.4, 57.0
311418.000,  162.000, 0.3, 1.4, 57.0
311715.000,  297.000, 0.3, 1.4, 57.0
312228.000,  513.000, 0.3, 1.4, 57.0
312849.000,  621.000, 0.3, 1.4, 57.0
313011.000,  162.000, 0.3, 1.4, 57.0
313308.000,  297.000, 0.3, 1.4, 57.0
313821.000,  513.000, 0.3, 1.4, 57.0
314442.000,  621.000, 0.3, 1.4, 57.0
314604.000,  162.000, 0.3, 1.4, 57.0
314901.000,  297.000, 0.3, 1.4, 57.0
315414.000,  513.000, 0.3, 1.4, 57.0
316035.000,  621.000, 0.3, 1.4, 57.0
316197.000,  162.000, 0.3, 1.4, 57.0
316494.000,  297.000, 0.3, 1.4, 57.0
317007.000,  513.000, 0.3, 1.4, 57.0
317628.000,  621.000, 0.3, 1.4, 57.0
317790.000,  162.000, 0.3, 1.4, 57.0
318087.000,  297.000, 0.3, 1.4, 57.0
318600.000,  513.000, 0.3, 1.4, 57.0
319221.000,  621.000, 0.3, 1.4, 57.0
319383.000,  162.000, 0.3, 1.4, 57.0
319680.000,  297.000, 0.3, 1.4, 57.0
320193.000,  513.000, 0.3, 1.4, 57.0
320814.000,  621.000, 0.3, 1.4, 57.0
320976.000,  162.000, 0.3, 1.4, 57.0
321273.000,  297.000, 0.3, 1.4, 57.0
321786.000,  513.000, 0.3, 1.4, 57.0
322407.000,  621.000, 0.3, 1.4, 57.0
322569.000,  162.000, 0.3, 1.4, 57.0
322866.000,  297.000, 0.3, 1.4, 57.0
323379.000,  513.000, 0.3, 1.4, 57.0
324000.000,  621.000, 0.3, 1.4, 57.0
324162.000,  162.000, 0.3, 1.4, 57.0
324459.000,  297.000, 0.3, 1.4, 57.0
324972.000,  513.000, 0.3, 1.4, 57.0
325593.000,  621.000, 0.3, 1.4, 57.0
325755.000,  162.000, 0.3, 1.4, 57.0
326052.000,  297.000, 0.3, 1.4, 57.0
326565.000,  513.000, 0.3, 1.4, 57.0
327186.000,  621.000, 0.3, 1.4, 57.0
327348.000,  162.000, 0.3, 1.4, 57.0
327645.000,  297.000, 0.3, 1.4, 57.0
328158.000,  513.000, 0.3, 1.4, 57.0
328779.000,  621.000, 0.3, 1.4, 57.0
328941.000,  162.000, 0.3, 1.4, 57.0
329238.000,  297.000, 0.3, 1.4, 57.0
329751.000,  513.000, 0.3, 1.4, 57.0
330372.000,  621.000, 0.3, 1.4, 57.0
330534.000,  162.000, 0.3, 1.4, 57.0
330831.000,  297.000, 0.3, 1.4, 57.0
331344.000,  513.000, 0.3, 1.4, 57.0
331965.000,  621.000, 0.3, 1.4, 57.0
332127.000,  162.000, 0.3, 1.4, 57.0
332424.000,  297.000, 0.3, 1.4, 57.0
332937.000,  513.000, 0.3, 1.4, 57.0
333558.000,  621.000, 0.3, 1.4, 57.0
333720.000,  162.000, 0.3, 1.4, 57.0
334017.000,  297.000, 0.3, 1.4, 57.0
334530.000,  513.000, 0.3, 1.4, 57.0
335151.000,  621.000, 0.3, 1.4, 57.0
335313.000,  162.000, 0.3, 1.4, 57.0
335610.000,  297.000, 0.3, 1.4, 57.0
336123.000,  513.000, 0.3, 1.4, 57.0
336744.000,  621.000, 0.3, 1.4, 57.0
336906.000,  162.000, 0.3, 1.4, 57.0
337203.000,  297.000, 0.3, 1.4, 57.0
337716.000,  513.000, 0.3, 1.4, 57.0
338337.000,  621.000, 0.3, 1.4, 57.0
338499.000,  162.000, 0.3, 1.4, 57.0
338796.000,  297.000, 0.3, 1.4, 57.0
339309.000,  513.000, 0.3, 1.4, 57.0
339930.000,  621.000, 0.3, 1.4, 57.0
340092.000,  162.000, 0.3, 1.4, 57.0
340389.000,  297.000, 0.3, 1.4, 57.0
340902.000,  513.000, 0.3, 1.4, 57.0
341523.000,  621.000, 0.3, 1.4, 57.0
341685.000,  162.000, 0.3, 1.4, 57.0
341982.000,  297.000, 0.3, 1.4, 57.0
342495.000,  513.000, 0.3, 1.4, 57.0
343116.000,  621.000, 0.3, 1.4, 57.0
343278.000,  162.000, 0.3, 1.4, 57.0
343575.000,  297.000, 0.3, 1.4, 57.0
344088.000,  513.000, 0.3, 1.4, 57.0
344709.000,  621.000, 0.3, 1.4, 57.0
344871.000,  162.000, 0.3, 1.4, 57.0
345168.000,  297.000, 0.3, 1.4, 57.0
345681.000,  513.000, 0.3, 1.4, 57.0
346302.000,  621.000, 0.3, 1.4, 57.0
346464.000,  162.000, 0.3, 1.4, 57.0
346761.000,  297.000, 0.3, 1.4, 57.0
347274.000,  513.000, 0.3, 1.4, 57.0
347895.000,  621.000, 0.3, 1.4, 57.0
348057.000,  162.000, 0.3, 1.4, 57.0
348354.000,  297.000, 0.3, 1.4, 57.0
348867.000,  513.000, 0.3, 1.4, 57.0
349488.000,  621.000, 0.3, 1.4, 57.0
349650.000,  162.000, 0.3, 1.4, 57.0
349947.000,  297.000, 0.3, 1.4, 57.0
350460.000,  513.000, 0.3, 1.4, 57.0
351081.000,  621.000, 0.3, 1.4, 57.0
351243.000,  162.000, 0.3, 1.4, 57.0
351540.000,  297.000, 0.3, 1.4, 57.0
352053.000,  513.000, 0.3, 1.4, 57.0
352674.000,  621.000, 0.3, 1.4, 57.0
352836.000,  162.000, 0.3, 1.4, 57.0
353133.000,  297.000, 0.3, 1.4, 57.0
353646.000,  513.000, 0.3, 1.4, 57.0
354267.000,  621.000, 0.3, 1.4, 57.0
354429.000,  162.000, 0.3, 1.4, 57.0
354726.000,  297.000, 0.3, 1.4, 57.0
355239.000,  513.000, 0.3, 1.4, 57.0
355860.000,  621.000, 0.3, 1.4, 57.0
356022.000,  162.000, 0.3, 1.4, 57.0
356319.000,  297.000, 0.3, 1.4, 57.0
356832.000,  513.000, 0.3, 1.4, 57.0
357453.000,  621.000, 0.3, 1.4, 57.0
357615.000,  162.000, 0.3, 1.4, 57.0
357912.000,  297.000, 0.3, 1.4, 57.0
358425.000,  513.000, 0.3, 1.4, 57.0
359046.000,  621.000, 0.3, 1.4, 57.0
359208.000,  162.000, 0.3, 1.4, 57.0
359505.000,  297.000, 0.3, 1.4, 57.0
360018.000,  513.000, 0.3, 1.4, 57.0
360639.000,  621.000, 0.3, 1.4, 57.0
360801.000,  162.000, 0.3, 1.4, 57.0
361098.000,  297.000, 0.3, 1.4, 57.0
361611.000,  513.000, 0.3, 1.4, 57.0
362232.000,  621.000, 0.3, 1.4, 57.0
362394.000,  162.000, 0.3, 1.4, 57.0
362691.000,  297.000, 0.3, 1.4, 57.0
363204.000,  513.000, 0.3, 1.4, 57.0
363825.000,  621.000, 0.3, 1.4, 57.0
363987.000,  162.000, 0.3, 1.4, 57.0
364284.000,  297.000, 0.3, 1.4, 57.0
364797.000,  513.000, 0.3, 1.4, 57.0
365418.000,  621.000, 0.3, 1.4, 57.0
365580.000,  162.000, 0.3, 1.4, 57.0
365877.000,  297.000, 0.3, 1.4, 57.0
366390.000,  513.000, 0.3, 1.4, 57.0
367011.000,  621.000, 0.3, 1.4, 57.0
367173.000,  162.000, 0.3, 1.4, 57.0
367470.000,  297.000, 0.3, 1.4, 57.0
367983.000,  513.000, 0.3, 1.4, 57.0
368604.000,  621.000, 0.3, 1.4, 57.0
368766.000,  162.000, 0.3, 1.4, 57.0
369063.000,  297.000, 0.3, 1.4, 57.0
369576.000,  513.000, 0.3, 1.4, 57.0
370197.000,  621.000, 0.3, 1.4, 57.0
370359.000,  162.000, 0.3, 1.4, 57.0
370656.000,  297.000, 0.3, 1.4, 57.0
371169.000,  513.000, 0.3, 1.4, 57.0
371790.000,  621.000, 0.3, 1.4, 57.0
371952.000,  162.000, 0.3, 1.4, 57.0
372249.000,  297.000, 0.3, 1.4, 57.0
372762.000,  513.000, 0.3, 1.4, 57.0
373383.000,  621.000, 0.3, 1.4, 57.0
373545.000,  162.000, 0.3, 1.4, 57.0
373842.000,  297.000, 0.3, 1.4, 57.0
374355.000,  513.000, 0.3, 1.4, 57.0
374976.000,  621.000, 0.3, 1.4, 57.0
375138.000,  162.000, 0.3, 1.4, 57.0
375435.000,  297.000, 0.3, 1.4, 57.0
375948.000,  513.000, 0.3, 1.4, 57.0
376569.000,  621.000, 0.3, 1.4, 57.0
376731.000,  162.000, 0.3, 1.4, 57.0
377028.000,  297.000, 0.3, 1.4, 57.0
377541.000,  513.000, 0.3, 1.4, 57.0
378162.000,  621.000, 0.3, 1.4, 57.0
378324.000,  162.000, 0.3, 1.4, 57.0
378621.000,  297.000, 0.3, 1.4, 57.0
379134.000,  513.000, 0.3, 1.4, 57.0
379755.000,  621.000, 0.3, 1.4, 57.0
379917.000,  162.000, 0.3, 1.4, 57.0
380214.000,  297.000, 0.3, 1.4, 57.0
380727.000,  513.000, 0.3, 1.4, 57.0
381348.000,  621.000, 0.3, 1.4, 57.0
381510.000,  162.000, 0.3, 1.4, 57.0
381807.000,  297.000, 0.3, 1.4, 57.0
382320.000,  513.000, 0.3, 1.4, 57.0
382941.000,  621.000, 0.3, 1.4, 57.0
383103.000,  162.000, 0.3, 1.4, 57.0
383400.000,  297.000, 0.3, 1.4, 57.0
383913.000,  513.000, 0.3, 1.4, 57.0
384534.000,  621.000, 0.3, 1.4, 57.0
384696.000,  162.000, 0.3, 1.4, 57.0
384993.000,  297.000, 0.3, 1.4, 57.0
385506.000,  513.000, 0.3, 1.4, 57.0
386127.000,  621.000, 0.3, 1.4, 57.0
386289.000,  162.000, 0.3, 1.4, 57.0
386586.000,  297.000, 0.3, 1.4, 57.0
387099.000,  513.000, 0.3, 1.4, 57.0
387720.000,  621.000, 0.3, 1.4, 57.0
387882.000,  162.000, 0.3, 1.4, 57.0
388179.000,  297.000, 0.3, 1.4, 57.0
388692.000,  513.000, 0.3, 1.4, 57.0
389313.000,  621.000, 0.3, 1.4, 57.0
389475.000,  162.000, 0.3, 1.4, 57.0
389772.000,  297.000, 0.3, 1.4, 57.0
390285.000,  513.000, 0.3, 1.4, 57.0
390906.000,  621.000, 0.3, 1.4, 57.0
391068.000,  162.000, 0.3, 1.4, 57.0
391365.000,  297.000, 0.3, 1.4, 57.0
391878.000,  513.000, 0.3, 1.4, 57.0
392499.000,  621.000, 0.3, 1.4, 57.0
392661.000,  162.000, 0.3, 1.4, 57.0
392958.000,  297.000, 0.3, 1.4, 57.0
393471.000,  513.000, 0.3, 1.4, 57.0
394092.000,  621.000, 0.3, 1.4, 57.0
394254.000,  162.000, 0.3, 1.4, 57.0
394551.000,  297.000, 0.3, 1.4, 57.0
395064.000,  513.000, 0.3, 1.4, 57.0
395685.000,  621.000, 0.3, 1.4, 57.0
395847.000,  162.000, 0.3, 1.4, 57.0
396144.000,  297.000, 0.3, 1.4, 57.0
396657.000,  513.000, 0.3, 1.4, 57.0
397278.000,  621.000, 0.3, 1.4, 57.0
397440.000,  162.000, 0.3, 1.4, 57.0
397737.000,  297.000, 0.3, 1.4, 57.0
398250.000,  513.000, 0.3, 1.4, 57.0
398871.000,  621.000, 0.3, 1.4, 57.0
399033.000,  162.000, 0.3, 1.4, 57.0
399330.000,  297.000, 0.3, 1.4, 57.0
399843.000,  513.000, 0.3, 1.4, 57.0
400464.000,  621.000, 0.3, 1.4, 57.0
400626.000,  162.000, 0.3, 1.4, 57.0
400923.000,  297.000, 0.3, 1.4, 57.0
401436.000,  513.000, 0.3, 1.4, 57.0
402057.000,  621.000, 0.3, 1.4, 57.0
402219.000,  162.000, 0.3, 1.4, 57.0
402516.000,  297.000, 0.3, 1.4, 57.0
403029.000,  513.000, 0.3, 1.4, 57.0
403650.000,  621.000, 0.3, 1.4, 57.0
403812.000,  162.000, 0.3, 1.4, 57.0
404109.000,  297.000, 0.3, 1.4, 57.0
404622.000,  513.000, 0.3, 1.4, 57.0
405243.000,  621.000, 0.3, 1.4, 57.0
405405.000,  162.000, 0.3, 1.4, 57.0
405702.000,  297.000, 0.3, 1.4, 57.0
406215.000,  513.000, 0.3, 1.4, 57.0
406836.000,  621.000, 0.3, 1.4, 57.0
406998.000,  162.000, 0.3, 1.4, 57.0
407295.000,  297.000, 0.3, 1.4, 57.0
407808.000,  513.000, 0.3, 1.4, 57.0
BUFFER 46, 1046.000000, 1024, 0, 1
   162.000,    0.000, 0.3, 1.4, 57.0
   459.000,  297.000, 0.3, 1.4, 57.0
   972.000,  513.000, 0.3, 1.4, 57.0
  1593.000,  621.000, 0.3, 1.4, 57.0
  1755.000,  162.000, 0.3, 1.4, 57.0
  2052.000,  297.000, 0.3, 1.4, 57.0
  2565.000,  513.000, 0.3, 1.4, 57.0
  3186.000,  621.000, 0.3, 1.4, 57.0
  3348.000,  162.000, 0.3, 1.4, 57.0
  3645.000,  297.000, 0.3, 1.4, 57.0
  4158.000,  513.000, 0.3, 1.4, 57.0
  4779.000,  621.000, 0.3, 1.4, 57.0
  4941.000,  162.000, 0.3, 1.4, 57.0
  5238.000,  297.000, 0.3, 1.4, 57.0
  5751.000,  513.000, 0.3, 1.4, 57.0
  6372.000,  621.000, 0.3, 1.4, 57.0
  6534.000,  162.000, 0.3, 1.4, 57.0
  6831.000,  297.000, 0.3, 1.4, 57.0
  7344.000,  513.000, 0.3, 1.4, 57.0
  7965.000,  621.000, 0.3, 1.4, 57.0
  8127.000,  162.000, 0.3, 1.4, 57.0
  8424.000,  297.000, 0.3, 1.4, 57.0
  8937.000,  513.000, 0.3, 1.4, 57.0
  9558.000,  621.000, 0.3, 1.4, 57.0
  9720.000,  162.000, 0.3, 1.4, 57.0
 10017.000,  297.000, 0.3, 1.4, 57.0
 10530.000,  513.000, 0.3, 1.4, 57.0
 11151.000,  621.000, 0.3, 1.4, 57.0
 11313.000,  162.000, 0.3, 1.4, 57.0
 11610.000,  297.000, 0.3, 1.4, 57.0
 12123.000,  513.000, 0.3, 1.4, 57.0
 12744.000,  621.000, 0.3, 1.4, 57.0
 12906.000,  162.000, 0.3, 1.4, 57.0
 13203.000,  297.000, 0.3, 1.4, 57.0
 13716.000,  513.000, 0.3, 1.4, 57.0
 14337.000,  621.000, 0.3, 1.4, 57.0
 14499.000,  162.000, 0.3, 1.4, 57.0
 14796.000,  297.000, 0.3, 1.4, 57.0
 15309.000,  513.000, 0.3, 1.4, 57.0
 15930.000,  621.000, 0.3, 1.4, 57.0
 16092.000,  162.000, 0.3, 1.4, 57.0
 16389.000,  297.000, 0.3, 1.4, 57.0
 16902.000,  513.000, 0.3, 1.4, 57.0
 17523.000,  621.000, 0.3, 1.4, 57.0
 17685.000,  162.000, 0.3, 1.4, 57.0
 17982.000,  297.000, 0.3, 1.4, 57.0
 18495.000,  513.000, 0.3, 1.4, 57.0
 19116.000,  621.000, 0.3, 1.4, 57.0
 19278.000,  162.000, 0.3, 1.4, 57.0
 19575.000,  297.000, 0.3, 1.4, 57.0
 20088.000,  513.000, 0.3, 1.4, 57.0
 20709.000,  621.000, 0.3, 1.4, 57.0
 20871.000,  162.000, 0.3, 1.4, 57.0
 21168.000,  297.000, 0.3, 1.4, 57.0
 21681.000,  513.000, 0.3, 1.4, 57.0
 22302.000,  621.000, 0.3, 1.4, 57.0
 22464.000,  162.000, 0.3, 1.4, 57.0
 22761.000,  297.000, 0.3, 1.4, 57.0
 23274.000,  513.000, 0.3, 1.4, 57.0
 23895.000,  621.000, 0.3, 1.4, 57.0
 24057.000,  162.000, 0.3, 1.4, 57.0
 24354.000,  297.000, 0.3, 1.4, 57.0
 24867.000,  513.000, 0.3, 1.4, 57.0
 25488.000,  621.000, 0.3, 1.4, 57.0
 25650.000,  162.000, 0.3, 1.4, 57.0
 25947.000,  297.000, 0.3, 1.4, 57.0
 26460.000,  513.000, 0.3, 1.4, 57.0
 27081.000,  621.000, 0.3, 1.4, 57.0
 27243.000,  162.000, 0.3, 1.4, 57.0
 27540.000,  297.000, 0.3, 1.4, 57.0
 28053.000,  513.000, 0.3, 1.4, 57.0
 28674.000,  621.000, 0.3, 1.4, 57.0
 28836.000,  162.000, 0.3, 1.4, 57.0
 29133.000,  297.000, 0.3, 1.4, 57.0
 29646.000,  513.000, 0.3, 1.4, 57.0
 30267.000,  621.000, 0.3, 1.4, 57.0
 30429.000,  162.000, 0.3, 1.4, 57.0
 30726.000,  297.000, 0.3, 1.4, 57.0
 31239.000,  513.000, 0.3, 1.4, 57.0
